temp0,temp1,temp2,temp3,temp4,temp5,temp6,temp7
5.855186786464489,6.617025467383455,7.060013527905087,6.784234527812113,6.821242177554305,6.325897777093669,7.878230774923346,5.8129381930933315
5.887300168508191,6.7916198004704365,6.926450657513986,6.921464199311729,6.882816678099415,6.129616614605656,7.480480783817622,5.880641220729392
5.893522523442783,6.850542577312881,6.857253258010117,6.811967910211844,6.818146397245643,6.262313720035696,7.377026404377172,5.9187268393709624
5.940824651504236,6.843647684435423,7.017380262819418,6.886437375771063,6.910855552494581,6.271325616210877,7.663864894830645,5.882169373954603
6.022720923861661,6.746462625476695,7.175884067481879,6.84010696601516,6.780030939256399,6.039328682044362,7.641522163805088,5.9264829244474875
6.105386014669454,6.693490121182452,7.210066305498133,6.734818243473312,6.969754622202845,6.144504056459296,7.992185982901072,5.994805577226195
6.085409936262227,6.552527306194192,7.096518947138697,6.806865818680631,6.8299161774610955,6.290186022665493,7.738143774052132,5.965176489216662
6.223852189083824,6.56420479883787,6.974734389277246,6.858565792617919,6.896969843308023,6.242606334763159,7.853141051113052,5.998269591917641
6.219531320271032,6.630454475705165,6.041977103719572,6.998376297758759,6.729889028681168,6.200291859440138,7.934680613846449,6.0166869591471235
6.23701290279342,6.571824214416655,5.103715411411455,6.799902837743734,6.8138337023436835,6.181852430178412,8.060713262237682,6.181469973083711
6.335133413977478,6.560667590759048,5.163118968149973,6.8570938275944835,7.213698015101477,6.325655274195366,8.215001414216891,6.326965539266338
6.201739383218128,6.731442253529857,5.260987725845498,6.880012940687436,6.994061800718216,6.173505441244262,8.210672946645735,6.368549918687818
6.203236507890557,6.891004746145883,5.913290040827963,6.979142003579094,6.960065297988953,6.046655128301699,8.131009366680773,6.388100090772119
6.347926247327427,6.95196692699041,5.808433680608177,6.927375893256507,7.20772452154482,6.163319195010088,8.224667352593636,6.32542694470642
6.356708506379328,6.761753403192122,5.751354620049734,6.89107739162879,7.241331083578344,6.867186990732539,8.254361472403751,6.469069689414541
6.35091568522132,6.748806018592895,5.700864134627302,6.841947311627142,7.228818098275651,6.6400215943764715,8.292642039315474,6.529820899148358
6.509271149233778,6.891962045474216,5.68518249432061,6.797785430991561,7.222441685173821,6.969027360425569,7.883820483432488,6.6048349675110725
6.473335293763431,6.93401617075447,5.749630979416857,6.704310479393633,7.12383821970659,6.993778563945168,8.081782931855,6.607701081389666
6.154704818810592,6.782107121673926,5.9468879437529,6.6425355563008655,7.164887415960159,6.7897710947156975,7.773904684981933,6.583805084593957
6.173097603508445,6.7420926162106225,6.051419333943822,6.737245896000046,7.078307775374338,6.693389352233745,7.711214323884665,6.538201230756732
6.35293198361382,6.710414367294427,5.993130002078404,6.714524358603105,6.9206917278211035,6.551281955571382,7.830491054612601,6.583116736826143
6.114967438555678,6.679618052685049,6.057155641687564,6.676261290272094,6.925283479013052,6.609468244969428,7.837982608882774,6.6548141708238076
6.042449825754876,6.906519350048294,6.075212033234186,6.731803523089105,6.964414237802325,6.515670248163397,7.814411157976659,6.676774391871006
6.148561108570374,6.964307719570382,6.546632298995695,6.839456582808068,6.845355839891096,6.509785278182769,7.736600069176756,6.633138492091978
6.160717238520955,6.7452137113426005,6.499564944568702,6.910898759693429,6.875938610121688,6.544138626008674,7.7110619785053975,6.756470814054984
6.1290805323549815,6.595025019293797,6.524108844433996,6.470199609338537,6.8538161655805325,6.5970103480193165,7.2550521330257,6.888525863182414
6.070444689021747,6.41291275644817,6.491173025105113,6.940106551358036,7.040425289830387,6.505781419305136,7.138843197339768,6.819273104285399
5.950158714970563,6.508651048777952,6.475330748117708,7.139034807835858,6.944076624066508,6.388856736530694,6.649547166312441,6.8181341370711745
5.893687114642225,6.412868152020599,6.380533847882315,7.256145991094063,6.359497137341734,6.457611070772102,6.532861079369302,6.746895775466079
6.0372687474936795,6.352065457907343,6.3327278129225135,7.4049476647214,6.444897781897274,6.390008204686643,6.917404557836751,6.665368700870471
5.868800072407188,6.346622240630361,6.07650342304703,7.374911481737847,6.479902255767091,6.346067880620052,6.852706311880909,6.455965463067914
6.002798311458778,6.499338298973911,6.153526045217546,7.3485056777145035,6.496611825134401,6.356477018963343,6.6588335507388985,6.51626684537458
5.922575455873265,6.505313367985683,6.388355780121751,7.3721783438324096,6.4891559622295265,6.278850974813546,6.926985236882042,6.29894293635119
5.959109109701227,6.392454316194576,6.28734758674234,7.31795865333124,6.457325472658275,6.460822434344618,6.686420459994281,6.2655533260080185
5.962002478559876,6.387374821148855,6.309734088882025,7.42819023949025,6.417290091256441,6.239220234383421,6.3135196798799935,6.1653430784453365
6.01064627097786,6.251156811629162,6.547327968173813,7.544411181458129,6.649002734617456,6.338553440775125,6.44445572538573,6.1971767508158555
5.827404398830162,6.205885201976771,6.567589911227546,7.464650297224078,6.610865805327103,6.401186035260882,6.514472440375617,6.1201476303724
5.800759762552763,6.2064885748076435,6.5874360187335235,7.344631974304441,6.574191157754727,6.489146969477143,6.471878737866592,6.1227979852270895
5.867517680588407,6.191892467546192,6.488867550665573,7.386446381868087,6.5573690699292175,6.5320962528728455,6.736336191820609,6.054756534432366
5.85429518232565,6.145024563881806,6.579936738328607,7.368160586341285,6.425294998597241,6.729754068563406,6.747531307444279,6.058234874848253
5.904489968443159,6.282530461823745,6.509495485671383,7.396102322563525,6.349858751574571,6.828751788656467,6.6964793902944395,6.052922341406655
5.94963210053966,5.934225897455317,6.751573773865418,7.384105399941444,6.3664049869459705,6.889173921044179,6.81816411602384,6.079461487141165
5.866064760004016,6.404601903841606,6.752750445753959,7.383919648213892,6.294931613431241,6.911938137859631,6.706904740223341,6.074611318840034
5.812622968622084,6.347832624907029,6.792804003261895,7.450621267073901,6.291484074523059,6.8740775062795425,6.514676713965133,6.128014935405646
5.922293834042989,6.437178617496288,7.108303060655274,7.331562521736232,6.382369500697848,6.848327524941181,6.457591035467316,5.995837596977977
5.906295087136684,6.47246433067298,6.746773137861466,6.831351926568664,6.435639353595517,6.88269054950314,6.303582773255297,5.916731853474464
5.7626141826158275,6.899809231811312,6.970316173408901,7.30574056065192,6.5062220704125,6.856439889449036,5.961297203273031,5.963482311501826
5.8592817745729056,6.604866821434423,7.014272955289786,7.010557007842263,6.401790094957918,7.007182192981142,6.013672360785024,6.077249383491494
6.077249383491494,7.014272955289786,6.604866821434423,6.401790094957918,7.010557007842263,6.013672360785024,7.007182192981142,5.8592817745729056
5.99902556359951,7.100269856521808,7.206354234099048,6.5449564823503055,7.293120619203865,5.936410301751581,6.946485022154783,5.875354915727721
6.012789130197169,7.091700724644955,6.68566782356149,6.47217117012836,7.182851610640085,5.901065391703041,6.884815354682989,5.86098583429324
6.038952733764501,7.116397512489191,6.532227711615173,6.527562272623838,7.12327075710429,5.776692908889945,6.863988265068282,5.756691399741121
6.119179413476397,7.060364066828807,6.412800426661306,6.5662812408102225,7.0281058376207355,5.760540088543024,6.949099802111887,5.677903223357967
6.2238204529037455,7.116269249857694,6.445435739423536,6.473052738020852,7.021287220033882,5.705082586526174,6.874332508916832,5.81350841796305
6.261552669904288,7.278850490587664,6.32993392975163,6.500844594556772,6.986712950563721,5.845165287400449,6.805427429049687,5.934740877879478
6.327149296720125,7.367337008778577,6.423172028211874,6.485428822637426,6.625599648478957,5.86791480071128,6.778610888038924,5.793957455971394
6.31550524192709,7.344766472768227,6.4688982785929,6.526259946351464,6.623033176199569,5.759872799723504,6.6538434125666805,5.876132823458279
6.397660458371389,6.7815030215860945,6.554612242125533,6.638263151889519,6.600912877660021,5.806859615867208,6.685479792489616,5.83186738833847
6.279790544675879,6.726657966555763,6.654489474712046,6.446611133880909,6.441419904932244,5.728239086054622,6.6704400070040935,6.201471286814648
6.388637555718228,6.576721274736959,6.6962916107090145,6.243228278730281,6.331386635968226,5.899808821964448,6.729684231841751,6.0100303987280785
6.429160754375693,6.5700981870453585,6.8954646756287525,6.200129039208015,6.447847414353853,5.892897071210475,6.648347106295781,6.096671204072079
6.394479464628693,6.6412167183175885,6.825175610597087,6.083962315107395,6.304543425992648,5.917123541659306,6.594296345894535,6.168700934875476
6.222107468541644,6.666913665786301,6.649312124605848,6.122038284663046,6.46309941875092,5.928549436037355,6.52474954915763,6.147726587154259
6.25463789904152,6.605404643118554,6.794578503083402,6.201596682724278,6.866773376796638,5.931516117738626,6.357852208492133,6.231243242267846
6.395128528454321,6.632201779373195,6.789721480733471,6.183899531636472,6.943470642540537,5.919959961212181,6.211826645833718,6.285984165826237
6.367849193330146,6.682829954156939,6.86736159448375,6.164561389730045,6.548787281005731,6.009260052529544,6.413546903289234,6.169318988659755
6.444983508920237,6.697694457174752,6.856548967839266,6.108702358248404,6.454139866719506,6.15197881965204,6.436508245253287,6.1085213736889195
6.388493337701022,6.855767548154092,6.929526923220076,6.217921359258931,6.232407212669915,6.18145440265619,6.516349182952563,6.255620012665692
6.5417704973316635,7.019539788532444,6.925150662418025,6.163893794044458,6.363398025460206,6.7393520515817755,6.447539808982064,6.3377193558007265
6.564630984177128,6.982763180760374,6.960182575661239,6.189355295472815,6.393306396702121,6.686400901366541,6.45396962897084,6.50483380322465
6.585339990165726,7.039964619923244,6.886880783611441,6.129325411196944,6.380231631119483,6.672690589751443,6.379540113572316,6.411624385862096
6.4861722597530305,6.88311808082776,7.053381695908122,6.238453607136531,6.464237128127931,6.590015744892198,6.386879443599756,6.382855850184472
6.5758831946890846,6.791705455398688,6.8454417547116355,6.37289641344414,6.408766310245202,6.579856605558289,6.059622700384795,6.1484846366478
6.80879163010086,6.834686136996397,6.976329961739782,6.376260338076736,6.407128356429726,6.646015428516498,6.073221834132811,6.152612952156912
6.835595370505387,6.7564546963082925,6.959680014014715,6.373000340960703,6.454556178355164,6.672402607998704,5.91855987964109,6.366065206792448
6.736406479279671,6.657705517418472,6.925287902752132,6.546549791641048,6.524557506314627,6.543999401636403,5.93803475975523,6.584896704449286
6.773368655437118,6.5957000889247,6.935987979385806,6.629541295168901,6.4890858849923525,6.4126699426174945,6.036056543959933,6.420304215645859
6.632588967008075,6.71729559464045,6.938970273670415,6.578000561079834,6.497604572392516,6.522084157688805,6.162163947881584,6.650819872628277
6.854803267534004,6.930081910903674,6.925989056349566,6.4428358696422245,6.430025014420835,6.477242374673575,6.481242617443387,6.78476779366324
6.79277078475904,6.889825888288213,6.928782352515781,6.530090541883789,6.4524245903172766,6.4481960648190295,6.4824880416112665,6.693505955503018
6.261192397532673,6.805416672839528,6.970257500347066,6.44974023827971,6.544640275045725,6.368374887123935,6.5587491257818495,6.74958696815327
6.012401252499226,6.843295620225981,7.210872487907953,6.448301825699933,6.60564387965409,6.527116988623098,6.441829390836159,6.980275397567148
6.04802857587309,6.913903921443092,7.132034706801904,6.460743509986979,6.686359980033375,6.6018430430946955,6.432075178932828,7.00000776530224
5.950439970512412,6.6096541050623365,7.213545525008618,5.706033380687204,6.647454360323729,6.090609117821577,6.386760052183173,7.042806235637801
5.943979713387473,6.603728639087828,7.204570546424092,5.796107979549511,6.491963169702091,6.565253996445864,6.380016987756658,7.173936184978355
6.111115408448088,6.57345510844454,7.153798506116462,5.83245615814076,6.746062512262353,6.554492798804271,6.35157167078992,6.9066586737905995
6.107473924046247,6.458590174332469,7.237831957480856,6.347775390206793,6.806340746792037,6.622030598550541,6.205439863811789,6.7542398556701135
6.107084598379381,6.342513798929705,7.338614787537954,6.344429612065881,6.717722039189939,6.7752882954364715,6.277813292437441,6.663615639272828
6.48341804424832,6.289201186281528,7.374559548410344,6.3331943334651,6.806636662159576,6.714181505685499,6.3843378553855885,6.780424903739865
6.606433622155787,6.396244466915152,7.560929900026698,6.348934228122259,6.814113187825364,6.754925280436617,6.383804016002082,6.62934125105295
6.513095385685695,6.305750728258907,7.3786270133112275,6.417376156528504,6.612491361949313,6.5959343973136875,6.324428930891537,6.492077261797407
5.876068749548126,6.34858375422328,7.2258712831157705,6.377898369573658,6.510027615708118,6.6397143419421,6.50670603080081,6.408974525345039
6.447614910631929,6.397244329604072,7.2223778438081085,6.435413940185673,6.541614253692693,6.71958812712599,6.532360065342028,6.245465670216655
6.512830440054352,6.283358124288481,7.264316583934592,6.480944700021026,6.574806402398024,6.928700706596102,6.081369536096923,6.316689654067819
6.453187380170279,6.2162169527798135,7.395087819695298,6.73745311921229,6.799983160115745,6.776117126350061,6.0538803254210265,6.498577293591217
6.358263135376245,6.266501895428691,7.340163195945735,6.603026469811573,6.890505976158962,6.755901837202617,6.1132940599590695,6.4863812667102385
6.249812594448547,6.313797509510515,7.213132631106769,6.760131547720104,6.929015924960127,6.697858820286378,6.234483563670064,6.476717208365549
6.18709261126139,6.371266924573985,7.281726756345609,6.785260126213591,6.731036979526483,6.446157898284576,6.405185664494264,6.473391285092112
6.2532715990734244,6.3098164343183445,7.239254873499707,6.794951645014121,6.642235306119061,6.510349488413406,6.356317983609574,6.533744692105687
6.3098164343183445,6.2532715990734244,6.794951645014121,7.239254873499707,6.510349488413406,6.642235306119061,6.356317983609574,6.533744692105687
6.286014280867046,6.301214693624178,6.753954621990265,7.13772441107131,6.7107724693589645,6.597496378292332,6.567745160381217,6.529432887597637
6.256463810652686,6.30588713409285,6.826109574530457,7.207350033637893,6.652258783262831,6.716313945826737,6.523379643649195,6.562909744964386
6.36601747506148,6.293681852272961,6.811417470181753,7.128196054883814,6.78349469908706,6.63962278163003,6.475388010123078,6.639176197625788
6.3751920970989335,6.296246631359655,6.750709686411976,6.844411789040721,6.729532464711052,6.453925044956077,6.450608342311937,6.370195065080344
6.535967181938239,6.223050649062089,6.732057219331895,6.733001918302648,6.269782720347096,6.580121796484264,6.569853106364086,6.363073771887412
6.434727299315637,6.2309167313220035,6.666282312325455,6.703158604511997,6.745111490842496,6.57614318172029,6.007011911315918,6.386386561001091
6.5429062833898906,6.297537928097068,6.640055855192318,6.613688971239552,6.786819755072528,6.61267214476398,6.0236398431141955,6.258159739315491
6.686062583305182,6.3140935604854205,6.616929595966287,6.691476544623647,6.4618065696700056,6.4489808678476805,5.92902516012937,6.273368752533842
6.7558073598253126,6.263226076586847,6.706299255634621,6.661891722434461,6.50776887986993,6.487821308801724,6.153827406884268,6.183989710940536
6.359494086039828,6.295260213364299,6.561262337193875,6.646837669180044,6.549407387452669,6.57962120714913,6.226418482023732,6.254345107543311
6.686915380183885,6.368568597430689,6.5732032615883025,6.574878068129904,6.533489442920721,6.306837385778437,6.098368412049907,6.4070384542723415
6.478494415285636,6.4566839354209,6.560409142997106,6.688168763161894,6.417771619291515,6.425332164312674,6.135952011196745,6.490094613310652
6.421259632627201,6.485327674357786,6.492563314747416,6.6724484922882885,6.316399695757176,6.853098859723506,6.041044030581324,6.588091201744538
6.420979112082399,6.454355963190156,6.51245618215464,6.619497833662602,6.35057235422975,6.60490204919115,6.003423055316611,6.605095400733627
6.310843046455547,6.501346633381849,6.018436451421741,6.625056715311872,6.531367946764449,6.5983989775956795,6.114459291886659,6.522197738579705
6.173035996248295,6.699900045566938,6.029429947976215,6.635203614205947,6.590293377670601,6.789065616154413,6.198568841592173,6.484576405213094
6.246566935253988,6.847602149613682,6.075380636197332,6.8192674888299365,6.640687108192414,6.772027874795618,6.311547054875513,6.195483543889113
6.309598957380953,6.876955325560078,6.115668875600154,6.734122370633634,6.859204018899013,6.815150925522919,6.372067181540528,6.032696462931028
6.04534477533047,6.917156997514042,6.190435278530854,6.882070362449598,6.878607935497237,6.8763525736478,6.4548970205265706,5.939565871412089
6.1941306770003255,6.930633228804468,6.489312824500525,6.268607027664579,6.860391174247224,6.741426719614907,6.41998608729752,5.886642781019968
6.350331250543283,7.0158491790524975,6.597728945663198,6.28418465364369,6.850849940306223,6.7345069153450625,6.528736485526015,5.885678363951869
6.37205140820368,7.039048201380113,6.638223178701599,6.371434585163256,6.9292123243805674,6.6052174674671535,6.602963719066381,5.884096582958275
5.691346548435054,7.071482797567244,6.7281732779858565,6.513053011801468,6.993777978797255,6.7967445171334395,6.413398606826852,5.781193420501116
6.269555457699256,6.908887586421637,6.476237568067628,6.297947828136938,6.898222619369923,6.733913157960743,6.416219620522343,5.865511408222518
6.450416172327679,7.06178225879724,6.28350349212495,6.270961613317253,6.952112001318452,6.611560693148224,6.327838930991838,5.840812390074412
6.558906196094908,7.266331256560033,6.750517292683879,6.328281019871399,6.965683006010897,6.706597412311334,6.37885394612088,5.839607374177215
6.49071967159171,6.736164933054401,6.404986570753543,6.3619806820734,6.9640663404342735,6.793072469518138,6.378027858032127,6.062978548089098
6.286540931462647,6.7807976806719195,6.857262662221834,6.44549389334527,6.891558182246943,6.685776646314997,6.166283638058582,6.089729186687174
6.290812781496697,6.692113079516617,6.6472213627469445,6.369798688649429,6.796421620015925,6.604219492337093,6.183278271530788,6.018654483174687
6.244509368894652,6.677725124734289,6.7697629898920235,6.328626734411972,6.859593170799761,6.672302389745096,6.2650459709538335,6.034572439426564
6.290036855044692,6.628331908688266,6.608392877273724,6.278402295345955,6.9160691858025345,6.685437367503505,6.098670129558402,6.064206695375575
6.2010632500592875,6.745520336922504,6.666567825524273,6.274428074040537,6.94366520137562,6.694204986141546,6.0904260028694015,6.121874922597064
5.6498383740688,6.604352119123528,6.792500681299375,6.146171947312762,6.960798625009404,6.490323347618608,6.212540742301173,6.236893159850484
6.119800662497579,6.73479556779217,6.9723743542890935,6.222341427839294,7.004351586207432,6.294270966749865,6.283221951319334,6.550458045323734
6.05452601588996,6.747964043724699,6.756163973014071,6.075962871159554,6.92462675614782,6.393624842584006,6.187955999375591,6.686028384519581
6.146852694010234,6.716011185416451,6.739491216064919,6.130833849984484,6.759940803803134,6.544324457221478,6.041981916851289,6.481821704935284
6.253306742651581,6.680590995959631,6.913142964178394,6.142071220849366,6.709901980468115,6.570086471771461,5.91225458271405,6.899271261662674
5.678499832147242,6.698577400232335,6.813974951472992,6.2230855758306465,6.834512142956423,6.763160772012738,5.935289922430944,6.94679826763278
5.686282491474365,6.695727928228216,6.806262299739484,6.291781564868209,6.698467097455918,6.775730184185458,5.99670765620997,6.798245081941014
5.769633023229188,6.7591199452847945,6.770076870731029,6.368394159712655,6.596963282463645,6.655382714340687,5.943078179325721,6.731696319178023
5.56404968046961,6.785357356750323,6.813751895914544,6.575305637560294,6.652162792992514,6.640626306443379,5.4645240497582686,6.64799232931482
5.734504691658068,6.712411903592317,6.750539948590356,6.72998354307588,6.601321974787067,6.553428613870646,5.470459368894708,6.540296260402134
5.6720520386951465,6.757289273610311,6.8108549696507055,6.64640023829585,6.730739286023903,6.682831635324171,5.514614150011293,6.445683093239111
5.776930780067867,6.8027382396224,6.770401989977961,6.625108408189413,6.343482779648856,6.557273076656108,5.632427931978277,6.686163333452564
6.411432358482976,6.919998232476542,6.4842918974478865,6.728796089176692,6.858646565021846,6.56464536161592,5.605728044606794,6.58004010607977
6.286500295872334,6.677333981307481,6.498048293402505,6.736192381167712,6.292962863555309,6.3869781792405895,5.58476477857849,6.351360172661239
6.336637051998197,6.662755468542291,6.383678568924546,6.70151046886195,6.695730691362476,6.453400458565514,5.557857790034196,6.503375397993444
5.683192139688058,6.679935803365812,6.523079700008403,6.611622996455004,6.293553278263795,6.585684258884801,5.596736015565844,6.335981830409225
6.378171296610333,6.8417159554569995,6.633026485727377,6.482640416213175,5.861434343544067,6.725901588503863,5.5499935933343405,6.412771427930734
5.581789293074246,6.915789761757936,6.64927526100953,6.479450459457122,6.062809177933986,6.62985291868158,5.793490431238669,6.489703630452597
5.581789293074246,6.64927526100953,6.915789761757936,6.062809177933986,6.479450459457122,5.793490431238669,6.62985291868158,6.489703630452597
5.63564481536307,6.561302590298234,6.848304122711197,6.346664307707412,6.302038096950138,5.947526357927341,6.919198061226482,6.4631541091538
5.471177248794909,6.6594778803701065,6.899415632693278,6.30334377595836,6.557422412946882,5.992020309921061,6.8534603872289575,6.514498123402514
5.484281389302013,6.531365657109436,6.9878603685660705,6.156124468326037,6.534603171582223,6.251741044726423,6.745845425882407,6.677292526634405
5.3858899350907325,6.598766635157098,6.965808444258241,5.442549893635332,6.564868919616433,6.15148062920122,7.114495395097064,6.484732763978379
6.249594877803738,6.680710439894567,6.953717019708549,5.874730974032287,6.943318706799677,6.073763806042144,7.097461732687768,6.347688781203434
6.015293887255514,6.7494965049316225,6.98477971409813,5.522689969285888,6.7068584572476935,6.058788701539277,7.011861339440926,6.421193040563017
5.922283366555265,6.8291081726759115,6.9402498442268765,5.859789728130244,6.548914257159433,6.067095529726703,6.978989003933436,6.501955401394529
5.898943725231265,6.549349442366746,6.863024853919452,5.850642478783913,6.481078486652521,6.033485185226408,6.893876972732119,6.572254613449331
5.691555350515426,6.456063672131695,7.058584866336035,6.054101314365247,6.456181361592657,5.9194215306675915,6.898673517596334,6.699400349318473
5.972882426048525,6.336329703575558,6.842232720547562,6.119465818959026,6.548720998838695,5.919212466571542,6.867447874820504,6.759301599457466
6.017701723310079,6.156451126279729,6.95121341375546,5.771477062573492,6.613194900510524,5.949748947283133,6.9515707534113504,6.829593335386012
5.844961171080667,6.315624695108261,7.021274584136672,6.127728873778828,6.558800831801225,5.8993737563838335,7.14497566548716,6.759107160952846
5.933194667548028,6.80534525139308,6.929537806663345,6.19949932495354,6.490356816455681,5.867192312962621,7.187899569975816,7.201177568298428
5.892925750917592,6.792159006482063,7.041119354008168,6.150387237642889,6.343843576554366,5.8625152243610925,7.25013476594482,7.127888206415578
5.474962395536973,6.808214352313854,6.666673010383139,5.297083578031344,6.4914218009555915,5.882117147694383,7.1367345988721045,7.140492573186443
5.677482814987886,6.795064152559052,6.856318180903633,5.89538028676988,6.310801821051926,5.883589567625346,7.182873277599016,7.009276575238427
5.668566068467689,6.630327106998663,6.539474252564839,6.14168816645981,6.270171044380523,5.845580317293822,7.0044316052271425,7.079339123621944
5.5580718828392905,6.604984915917329,6.568052325926617,6.086072343725961,6.070239664593781,5.67270711625189,6.769072479344461,7.008555011273197
5.560393903770526,6.7149299165648015,6.3848726145390735,6.14531036439294,6.026105195010565,5.633499718334626,6.699583763294939,6.9609998961407396
5.594134160490864,6.718331913368679,6.359685748657338,6.1097625338203665,6.052442938846501,5.71182324289022,6.7952128122266355,6.921095444704354
5.467957533100977,6.759824740273789,6.361306786721151,5.321483364486096,5.878150358456567,5.747165341311675,6.780383264269164,6.81597082177411
5.59050905576007,6.697153247213073,6.42356129560112,5.372982389661735,5.807144046073437,5.756097322635202,6.81842747991069,6.783921029268342
5.521228684822155,6.701087669927131,6.410242997493914,5.418479167669906,5.877725424778628,5.772633595362018,6.9358654230556125,6.779536985253925
5.426546950678772,6.726638283027787,6.484058196348314,5.924384650077531,5.892719702137815,5.7829806795474035,6.819848863906666,6.809583087791117
5.520852620936042,6.527929376090324,6.567283994594572,5.203936609486122,5.9081603474356506,5.843289558443755,6.929290750590758,6.827757675368476
5.430956450352412,6.570833452002467,6.771357756139778,5.589780152768208,5.872516805365262,5.898099573984726,6.9885787869057365,6.659655309479979
5.47446828969837,6.769571972264897,6.59579014772008,5.673861027883538,6.39355541320512,5.9108158988371375,6.955976705774357,6.528018167822473
5.262662878535517,6.591626510712189,6.639005174518183,5.642959758615228,6.348133426900355,5.902256043045307,7.043410489015857,6.546376984949957
5.367327480988441,6.6636876433208405,6.478979461255802,5.777707802928242,6.37773786398262,5.827919740719062,7.119734610771233,6.5745152358033385
5.72239421536986,6.754819873829581,6.5205116373410466,5.74656754078174,6.380301410904185,5.6849809717198765,7.051055773276229,6.82612598599272
5.601986411296671,6.676913125933741,5.9026324839170385,5.71085546480894,6.4860816408130635,5.8642762115696305,7.008414739565562,6.475271956960861
5.662146001755657,6.5809770106593986,5.823228721505892,5.634441841692001,6.443031250271537,5.88742710817958,7.028319539891711,5.728259883331978
5.605598027270831,6.634771997540504,6.0517058472583845,5.712564395396118,6.555073688212545,5.911945510333949,7.038209927638986,5.769627706147707
5.4474195949949555,6.791077026236791,5.9255288054051976,5.932944416385394,6.536136483352686,5.964787807985517,7.038545424164334,5.792132201957112
5.447323215512295,6.78343687477908,5.904706109134153,6.033483119476244,6.527413199127382,5.9635188557634216,6.988775915703038,5.699514390255135
5.536229842125592,6.896475171503838,5.9131950244651525,5.469808650312017,6.663376570683915,5.939129106777818,7.077744162545415,6.208266228364405
5.447788970315435,6.8920892933084765,5.748156118694718,5.429165753141684,6.77751903243187,5.9958063596272355,7.009440263282825,5.788426303631537
5.411071038774657,6.912401413205532,5.96383577161,6.020028179813218,6.748807481880186,6.090564351241341,7.099975062139681,5.738385165551505
5.550010167444423,6.9687008190832165,5.862858018682165,5.893263388374363,6.7083706938531025,5.983090833582077,6.910345854834968,6.1961477244412
5.697893272603457,6.445291354268551,5.969426967892125,5.881954876195367,6.801551408827644,6.099755118031163,6.790435708321993,5.728593615481282
6.000399996500627,6.500390262728651,6.042548376318431,5.9409485377371585,6.713584794702729,6.140810382487459,6.862664778129321,6.115768247548695
5.827092414252876,6.702219193642738,6.178569085667023,5.939170654737792,6.888245355108626,6.1264886964735386,6.9482711887124795,6.0197328638067376
5.811639570129108,6.724474311099371,6.323302923720812,5.9792783195251555,6.81526183676815,6.259475998953292,6.915968264595623,6.182064894246049
5.829058705871498,6.874190270191202,6.400056388945386,6.34794291000376,6.756953031533753,6.063709922518562,6.846259617929291,6.1814612757905705
5.817020664767362,7.134792313774341,6.234051079867935,6.343838925363248,6.830972251811048,6.33011537203242,6.822231938801932,5.800221822414623
5.8605766830740205,6.953906009578231,6.046689485805973,6.491886603650626,6.811136919942828,6.4356684549165255,6.766299296567717,6.197069852664072
5.876041192727975,7.01601634478282,6.038298134423037,6.224982308148169,6.782608731808605,6.229636072553454,6.858564274177358,5.844213043722769
5.777808162546928,6.986801026442139,6.142878218748327,6.2022220525120515,6.678030744268328,6.380961723303276,6.787378692523324,6.05213682865214
5.778166473115853,7.0253697469270096,6.079778333520958,6.4261113449081035,6.721252029777337,6.323386324527757,6.771628487921315,5.902732569248952
5.794466369880711,7.060259848128788,6.0212950059260235,6.5470974013147485,7.004055974585693,6.130448140203489,6.682269620219619,5.884456006401696
7.060259848128788,5.794466369880711,6.5470974013147485,6.0212950059260235,6.130448140203489,7.004055974585693,5.884456006401696,6.682269620219619
6.978595446337087,5.989730083379908,6.608309118072303,6.000389776775859,5.89065541632214,7.091363003696209,5.803946136859668,6.774672201397757
7.126103004449417,6.236077049186337,6.6641094477494685,5.883130081962172,5.950510790420121,7.049795561754266,5.918826977972552,6.702953669261408
7.106120908779917,6.357507816668235,6.670530056625737,5.953468578202936,5.878378962192985,6.933487630871189,5.984220456081412,6.556959906370049
7.161682692983611,6.456005626013205,6.494159059342226,5.800670055898677,6.110316097603377,6.98687015697164,5.9866371190700844,6.557185503437138
7.205123454840902,6.401859667587797,6.374794335777561,5.836189928314444,6.102814869402277,6.8669432677397975,5.967668718894499,6.632884625531664
7.1227060415988825,6.318783536242891,6.537759074344388,5.828508624207621,6.108028525855219,6.789218788628614,5.937924908472123,6.620064853213515
6.903792372229721,6.211023979693695,6.6787358256511915,5.862877600283727,6.070874612506214,6.704135622129679,6.030421220674276,6.6148041706086715
6.858187918086689,6.140958491144098,6.649529769868511,5.929218015933994,5.999023529808337,6.796694607906359,6.04043826369933,6.705010985762934
6.835483145639146,6.070034986660965,6.7248553092197945,5.959821921280986,5.832544978809456,6.854691265528852,5.963179380043266,6.858203968593416
6.970200688595008,6.082411291095074,6.5580591129721215,5.993205544924895,5.886058456596736,6.89138860376235,6.205134169502021,6.963082871156788
6.721900306228837,6.209486592923695,6.442255450838779,5.880732585061891,5.940574638992006,6.8340400651383,5.874424663251479,6.969605325799654
6.574943864515596,6.250303636567855,6.446467517161357,6.241931007582405,5.878081851847269,6.662942672907163,6.2330366271547835,6.79391324165677
6.6057867818547304,6.210179601959906,6.476232152818562,6.476381403553679,5.9518454979991855,6.298031063304512,6.322948075982439,6.919832186584766
