temp0,temp1,temp2,temp3,temp4,temp5,temp6,temp7
6.918511302681808,6.416597378647572,6.072057795664131,7.664711429398542,6.847412127868871,5.88400162028404,6.367433932132129,6.53536462600758
6.886040570872336,6.365710130895214,6.135785689122852,7.4907927720587715,6.676500936208084,6.105825980380963,6.508521890652242,6.747630576991283
6.897349547544445,6.3294258302192805,6.133999847874708,7.397505037015248,6.698431716496972,6.1368405788738745,6.328472301191008,6.070715124069509
6.885330592067649,6.378288150454859,6.027889110289391,7.435936118316941,6.9906957986933564,6.298930052215732,6.475352080931475,6.773730473527091
6.820352069956029,6.450993404548435,6.454862826339689,7.336483261037491,6.921007999180987,6.318416886768588,6.3615432573054145,6.65480660590887
6.635822681135323,6.543550032055164,6.393943175156995,7.352250044092961,6.949376629192027,6.285085261908018,7.008873519478569,6.724772893164958
6.662773246797273,6.545095977680692,6.242917908809128,7.195531529714944,6.772068922975655,6.224085408321545,7.071418195137171,6.7481955197744385
6.611850620933847,6.509547345947749,6.340498264131238,7.108868565055607,6.775611522791495,6.220158138655012,7.062857138130433,6.533875342089634
6.4640049378053535,6.57056705533226,6.437452514908315,7.331979651612775,6.924050291871175,6.326153923369333,6.993073865793151,6.651484416983316
6.493749431136725,6.625160643906768,6.399832506990664,7.253262839182656,6.799205280972152,6.2654408658172045,6.980207784902994,6.5957180494745895
6.425630649091405,6.707283578568986,6.421030565049157,7.07250492253891,6.691950007313771,6.150654448556286,7.152941947278919,6.613878492454717
6.453424592306348,6.656911087917617,6.396978712347462,7.260228390144559,6.62143985112732,6.201307417365369,7.0575096267220525,6.568141048347939
6.328712082952596,6.576821792820311,6.324879908456407,7.015587765067087,6.725348944949568,6.165764436449956,7.048752606788372,6.58567145409812
6.447868227829675,6.021507135172526,6.34961822974381,7.130972185989816,6.725298462932061,6.235993740727459,7.081460167715285,6.407492713138906
6.4129247227303825,6.053094545612609,6.358009094822975,6.984233087628636,6.629090326931181,6.217866793470266,7.299829471987541,6.629034409323399
6.278694919298467,6.176482038065231,6.178901261218535,7.224713420941842,6.754916165662116,5.812376775612409,7.060794763544505,6.4118678930094335
6.237739740491116,6.272751976701195,6.252864481973178,6.7932794156815755,6.659595789521684,5.807033394176214,7.328956012776672,6.557391971736974
6.090610383881491,6.126361455200978,6.274460427606073,6.8469993635760185,6.594285016470486,5.7239578779742315,7.084865535599543,6.466790873748392
6.021885600590248,6.249579483576841,6.315184256413453,7.054042304044666,6.417784343874561,5.791656418354132,7.036613745401871,6.525202787329738
5.921533060264125,6.399375379243317,6.394927945041135,7.11767891804125,6.303123442892971,5.664312334172691,6.938114267755905,6.611110746242079
5.882191604137533,6.305191910196488,6.346467176689989,6.416879270133257,6.601392390140369,5.534934481729644,6.865126691557502,6.395318044472048
5.952001477538261,6.124861645087291,6.441231636338011,7.050053703392629,6.599562831107272,5.366048309068604,6.973721995201951,6.372045481888551
5.938043298195935,6.092408884367404,6.5209866973232655,6.7598943573099435,6.220589520072871,5.345296531584664,6.8734925204261685,6.344871390595164
5.93225897728366,6.126806003152302,6.489084347459744,6.59359504853621,6.262485872861767,5.196309201989002,6.9211931139296,6.5013285665389695
5.957888807262912,6.1404020435959605,6.591150481632501,6.61266355642484,6.340378943912101,5.145743957401338,7.045769025819282,6.3543570730159
5.988694437103267,6.070867953611507,6.559886316502997,6.753895138309037,6.40774557381645,5.174385534082448,7.141822027992363,6.365718896200337
5.989666295869604,5.951869395120923,6.127977233764419,6.595895820402492,6.498418134233878,5.206106777982329,6.9631115694760295,6.303957942538917
5.927395061440949,5.893959894398122,6.140696233646328,6.579125077705106,6.512859371038444,5.197286255651097,6.939972829134105,6.402528322694328
5.9576521144245485,5.951822864018572,6.409411013236461,6.7455463903924535,6.517416486084813,5.039419986644401,6.81450475275964,6.4832997311482705
5.899031511055694,6.008274918771704,5.933290327373865,6.628357321588502,6.563805037595483,5.013889441210404,6.788061287924782,6.480380098959766
5.916741241486614,6.043376172642033,6.016711909841535,6.710799220300456,6.5871655554546615,5.099873056134506,6.727757761667994,6.388824857519804
5.706576677862385,6.081395299137128,6.009682448872903,6.598949841121823,6.698410142354081,5.289597158390629,6.6363542103635575,6.342965275943892
5.806883049909753,6.210765796280077,6.024574587087894,6.156596096529269,6.689014734559687,5.395822670831446,6.710651964479298,6.270606607606662
5.898912877134192,6.267073545429247,6.02958786951207,6.100484563545422,6.686106190022263,5.426300888042847,7.064434318306187,6.3830551948116145
5.812419175896003,6.252297248492634,6.05689029238328,6.244896212110307,6.527157397728932,5.483584137245665,7.019266181220525,6.4037486539242625
5.973172820604583,6.195892319488642,6.111921901656495,6.128139561377874,6.556815362484519,5.602595250233967,7.142224192469853,6.3396056725025325
5.945225983499736,6.250256950532549,6.06309832412952,6.057411694565276,6.467831495644221,5.49942168198433,6.739272624411923,6.242571842689742
5.957689917449867,6.304532127858264,6.257123152365544,5.962641997380152,6.51141354335418,5.628641699103696,6.631865482198047,6.181646252468561
5.922214356105773,6.222434595288942,5.511914989921491,5.924111667571569,6.6921499766335,5.628263229097503,6.897846508068267,6.128924299587735
5.909086063837745,6.153788963206465,6.730357146047901,6.016846353675027,6.624184044509178,5.615641569011401,6.900604852051162,6.1343472731034225
6.033687765919641,6.238781477586547,6.706916442306922,6.0709735880999185,6.872548893095464,5.622728344436394,6.959604764928341,6.249247962560637
6.100426534461891,6.210531033995479,6.517876348728315,6.0575367331192425,6.983425708891167,5.685296873460895,6.922702087436975,6.188096267681551
6.149555932639184,6.152151576749659,6.385357475846569,6.014088653025588,7.137761102437805,5.883935454090821,6.9351349343434165,6.298415437672552
6.24759643444143,6.228074987836022,6.337154674100015,6.028238286384032,7.22902030766554,6.086760265332975,6.878528959946041,6.311364055543675
6.280123166569735,5.856704457612782,6.447196144937945,5.972526583087812,6.982830215206517,5.89382595037411,6.867277226167526,6.159622230437743
6.551963050296829,6.181998591655344,6.198977155560781,6.0309377786766305,7.09258164064683,6.0828921162373994,6.880067237592843,6.254398512886654
6.560855444775285,6.3283704207520834,6.0079096631560915,6.11642405568551,7.001737680866251,6.2310433391930795,6.929913870425486,6.129326766247679
6.53231393428265,6.300885540298244,6.055617613610455,6.136017753363863,7.1839673589305235,6.193904361792917,7.168632830306266,5.856584781596974
6.300885540298244,6.53231393428265,6.136017753363863,6.055617613610455,6.193904361792917,7.1839673589305235,5.856584781596974,7.168632830306266
6.22813563530963,6.461291995965675,6.055728096669096,6.090648999189927,6.182901577642346,7.1851777831403165,6.094713772238852,7.1444793644377285
6.231917309318723,6.412161167891716,6.079858934637029,6.126506675561342,6.17521047605295,7.4008293683643664,5.886743601021526,7.079210017172221
6.319896599789152,6.61513966182713,6.145157122721513,6.2175960699827835,6.085054339302834,7.464846657754836,5.756740704018766,7.066793652772089
6.139996647870822,6.078633235676616,6.083453649157888,6.255760160498245,6.180675031257614,7.5070563230033045,5.708708960270311,6.957323837822608
6.055485745362599,6.229365850779455,5.945350658672165,6.134343023652509,6.270035817700778,7.54467917895965,5.690519808001838,6.82061997899667
5.769610726091021,6.5819797110166745,5.977301092010256,6.331509278088434,6.510210422681235,7.52346769634614,5.609750372314462,6.924351784599858
5.830309061912589,6.404411191256116,5.996050486076073,6.441001627143614,6.509405986498607,7.4059959969314235,5.756082643835646,6.810077446270394
5.840988660116073,6.159578246452611,5.789724521115085,6.436407065731431,6.416899181432929,7.532258937052799,5.7159555634743375,6.546007330779373
5.863911507187629,6.567222340119022,5.803561876519242,6.589337986430669,6.548525430216195,7.105305246642332,5.825904078107111,6.521750211275408
5.903426270408166,6.06814382974969,6.043601818888228,6.775154237219634,6.58928394476079,7.026508933766106,5.54977017474149,6.692294148540546
5.935064813420418,6.423425279726882,6.179140285203802,6.813715737733271,6.514983002670479,7.133286557370258,5.656403708351411,6.749555005555091
5.876292093789642,6.363525737216436,6.299079497792168,6.782286822151974,6.464083193000528,7.229342409204317,5.622782013879522,6.601912598421691
5.8401227938771685,5.941492730613136,6.229031213525481,6.939326941194861,6.360990318432384,7.245928365611619,5.651833601650733,6.606843236565593
5.867746424550408,5.974394841938436,6.230301062138545,7.1567176520224125,6.289520834640979,7.147316205629041,5.594587867134402,6.633945401944486
5.850992726516691,6.053023877681418,6.079241338441294,7.217628228496348,5.837791054671433,7.083977333209688,5.7465835321692715,6.634772180916379
5.8136046827010555,5.92314127109861,6.106612120320421,6.727962388741635,5.715077702078959,7.266231683534694,5.797360576274496,6.7198670789736905
5.736150918986412,5.929017923514682,6.094009069377551,6.611305616602817,5.672898003689136,7.336813486460157,5.897455260513699,6.705931660550005
5.964317331500358,6.003445302667911,5.969343339821829,6.627675725822514,5.5440371532237975,7.333250369815837,5.780850730237518,6.763363721710881
5.996300693447741,5.988549845630195,5.923316201680026,6.708708524360491,5.664089091081456,7.221708910441745,5.908922707813932,6.778012257163867
5.593537774633498,6.065363314393596,5.945207027800613,6.738599123929266,5.671766864603991,7.3562096864777935,5.853920183850643,6.783749053303778
5.514635205406212,6.235734720567494,6.020884753005714,6.830966880710984,5.6608609921085815,7.423291226528547,5.898519458773273,6.524566421722568
5.6463472682308495,6.14618073475292,5.814210141233902,6.0620920744710425,5.856600165388733,7.476305821785394,5.884378037695812,6.574068346948017
5.677860235142365,6.109875195885514,5.743638981537342,6.050941324882208,5.710943972138326,7.525817182604216,5.92407113487615,6.711918029047217
5.681552626270004,6.142308861835595,5.623026726672303,5.942150947437083,5.774904667221487,7.621750230740724,6.096174950305547,6.790159923499022
5.594862480145383,6.141910450785949,5.5728370819844075,5.9698880745043486,5.796323159792956,7.496349017444483,6.170683024655348,6.732568438069519
5.574441094166347,6.251271590674324,5.604611182931246,5.928335079000578,5.791952284914497,7.368655544571381,6.235994586207292,6.69208521138719
5.546867647670648,6.444277676107876,5.828000353691282,5.872769894262503,5.717066992001672,7.2481501653051685,6.198805985094651,6.702023120922683
5.600196339067638,6.559354504015821,5.778559259744124,5.895142699230949,5.623635179588185,7.269960190523191,5.973565764833138,6.757376829165815
5.752533468334558,6.441943852561476,5.728535369580729,5.879075639053689,5.647216103805828,7.18829062786139,5.9113976644406545,6.683730800866035
5.584901424741803,6.453497022563012,5.712431679966433,5.857111318430662,5.6688832343558175,7.147478929481234,5.938384394007274,6.733293449274757
5.495354697269557,6.463013783939755,5.650102588164354,5.829594878209425,5.716156324497974,7.294167691679629,5.873219162011723,6.924681078387848
5.6200483251101225,6.626190637374753,5.7481740241731485,5.731599287710489,5.7080063239307615,7.348531728258014,5.861972317389502,7.036221132534255
5.638258266170629,6.586577816848173,5.872099342119629,5.7351103032259765,5.65440887129033,7.27398264356971,6.00289456911368,7.097492417108137
5.713608710603191,6.433136755201268,5.7313365787563475,5.804155247325785,5.636817945681913,7.351338583330919,5.969633488199813,7.192077576160949
5.6071445391235235,6.3733454886933965,5.671301955588585,5.843950715295949,5.599811894484328,7.336831522899124,6.134921079866896,7.062786745845791
5.588727432935228,6.221748587968399,5.83543095098465,5.709384709908075,5.535399243929693,7.400081247983003,6.12472256834445,7.358910685001752
5.616392018625216,6.237693662167736,5.979485582531989,5.858773054950359,5.633599206746929,7.336856637266016,6.036395149804098,6.995507494186978
5.55230234708968,6.8534629375315275,5.929016295505118,6.218631608742044,5.57942488360533,7.440130020731808,6.135141516246262,6.968069180287562
5.63065151162929,6.724206441769283,6.0435436207199915,6.328698823400759,5.525755391007064,7.381334430401326,6.188981140339279,6.979800235914497
5.639407875123051,6.6390692402849245,6.201366171206926,6.414068496527682,5.587761820404739,7.442955015194128,6.167301138203283,6.958377942060102
5.645892255847433,6.91480030699144,6.352715520145719,6.385468087658755,5.590845190057737,7.42864954802234,6.307003961588081,6.437577064535677
5.662148089241328,7.011689886851093,6.319616689778267,6.397121595762403,5.554013308358901,7.339603836257156,6.137297281344188,6.393225377763945
5.558293865958704,6.760062661942044,6.388698582051539,6.555192828920097,5.5425974044984585,7.162553465606418,6.2300719235912085,6.4868426851093615
5.6334529651007985,6.899126878335658,6.601910199368283,6.453232634666132,5.621405883014976,7.207122802528917,6.271229423436617,6.321072332468013
5.788606535485581,6.898846643916278,6.664238068519446,6.396361869717005,5.816753616137841,7.210295448295437,6.434684218917676,6.326677849411129
5.7112986063288345,6.67051359219192,6.657056574267339,6.222966647245,5.794503152623416,7.288345068861147,6.3662183868815285,6.279126886456383
5.7678150996251505,6.8607328358546225,6.856430090978865,6.2448376184936825,5.0058380888509255,7.15778437523342,6.476115493761171,6.849066122063706
5.648489165710994,7.072160046878814,6.892963448884766,6.362365516415113,4.964916718510774,7.101154892922481,6.544942692844208,6.812666924118203
5.604973116150151,7.048176730973711,6.759321622483196,6.123003508400993,5.098359202476231,7.197407546737348,6.509487065743413,6.893475653540515
5.62944985966562,6.930031141848797,6.75113500314015,6.203376408973176,5.11455198514966,7.196428158057664,6.4872252365518825,6.837684910546686
5.535037172445999,7.125326823492861,6.734519913694068,6.203859190507372,5.1729306453030475,7.203205723109747,6.421168623793231,7.054486908332692
5.40845964947929,7.140481829732259,6.765725917872301,6.168122998806702,5.192907909096113,7.259207296691094,6.516305961195605,7.039076058079175
5.003716005991702,7.159954499724762,6.835423892621649,6.081144392394349,5.152365084547834,7.288817150099076,6.263686513693305,7.1954904962885005
5.005949514600874,7.222499113445853,6.869952821210875,6.081905262184661,5.129872541699591,7.320197949290678,6.338079081771854,7.016847640706531
5.178845498762015,7.165842025454488,6.9619002289669085,6.158101179711466,5.141625666952257,7.016726734063857,6.338941716408482,7.163051253393795
5.097220776241944,7.0878626253680235,7.027366046293649,6.100044292254168,5.186585385090717,7.022053878610089,6.433779759355352,6.951928996902861
5.133352501706202,7.128137739742578,7.0204376097084085,6.1535505179495225,5.216940880704805,6.938623880183251,6.219159496879331,6.93475792826254
5.076349065412623,7.2386140623610045,6.566063612018843,6.183194436580899,5.21791660455678,6.664067251302804,6.27042423899216,6.906897570948106
5.146425430803654,7.26076497830104,6.479833429537159,6.148510089573331,5.251022788150355,6.586063450622089,6.416614146801712,6.739683800583173
5.344156308869304,7.218348682590893,6.515377479577522,6.134868623532984,5.160122773405511,6.686360388744391,6.383836136932294,6.815849966265472
5.277679888036766,7.363480017653481,6.7539074922593825,6.15642361920575,5.006777583149618,6.592567079328917,6.446505383946357,6.799064596630689
5.077908581969114,7.304624010602366,6.486982889094703,6.079495459867594,4.932749459576861,6.547344411135957,6.63468879796813,6.670830268395008
5.198545511013308,7.181855287853316,6.5067199847524,6.015834082634527,5.018579939175083,6.554806169051192,6.743137750056044,6.725075058780949
5.293125897983629,7.318551076486078,6.880372584948808,6.023561501150277,5.076461620139909,6.484262312919755,6.4895998411013,6.802003283517959
5.380830023556598,7.31229189739519,6.617055900530619,6.015794748022968,5.101003331777713,6.454395969780446,6.439416158720992,6.843286985764383
5.662396491098878,7.44332222062256,6.694365159204252,6.185173686737752,5.033775886078601,6.315153544635051,6.512441655703791,6.814637539447552
5.635933116120069,7.409255999840596,6.6964170300833,6.2118380203563515,4.987748974688989,6.229133662509315,6.571659854041794,7.044316251888009
5.643645161191675,7.590101651218278,6.702047947158933,6.1178986159392705,5.03745731773194,6.251594543291028,6.425740058413596,7.014230510038043
5.662601115963779,7.737218723543842,6.641146939356706,6.000067884949557,5.098273078039889,6.363333692585157,6.573168052888143,7.054642027087289
5.318578619579418,7.764154696116781,6.655990452071699,6.038119191027755,5.1170910348616765,6.404311171438257,6.723501439702066,7.18685128258476
5.310993370161537,7.856742617682795,6.82646427657222,5.999796276106657,5.030855788365101,6.375437941521055,6.646271699804663,7.213597807725087
5.263527633558265,7.725925394978082,6.251125559205184,6.015979358590713,4.998531805986035,6.369372443389839,6.970652755684294,7.210190954746963
5.288919516374489,7.643573737468573,6.318314449066217,5.996885951732933,5.083269538217907,6.242372032172788,7.045299431597833,7.3824537516764055
5.302616690601744,7.360730514910397,6.6571718775628295,5.959890586990434,5.054352988489182,6.263474514272798,6.799002388840486,7.469382354698423
5.19430459927097,7.314322150055252,6.245912070648759,5.921951580107602,4.992053836847166,6.384841854649298,6.579971085754188,7.434308377632413
5.308892680180465,7.377305037745223,6.482321870011826,5.8471656600660795,4.884491442189872,6.405207649831464,7.098692013304269,7.320741284273284
5.184256003151154,7.41691998091232,6.537262972425035,5.833974526192903,4.775745092387771,6.597114386520957,7.062699821775829,7.46803302058859
5.152281662910604,7.249705235618411,6.506133191140815,5.956418892615285,4.879787318503478,6.715347013512282,7.180705568507749,7.511603542801913
5.094109508693917,7.1456078944012384,6.282122102456459,6.05393787475687,4.914733650219409,6.522749660592403,7.101870312955366,7.511926784739068
5.093191784063708,6.884034100677962,6.293861541533606,6.1878211465122375,4.889631396303545,6.653842303869191,7.126503706304038,7.566512340223645
5.002889115142594,6.996209122561697,6.229602715631056,6.303534840466822,4.906501693697019,6.664531242728824,6.961014497587735,7.627683090352432
5.024052668162706,6.978941984760144,6.317498530068414,6.165935113293934,4.87993411566518,6.728618405014673,6.982044904637972,7.7558974595828465
4.9836087802728635,6.908867050332293,6.411382977451531,6.25099833302707,5.058672854729432,6.779458227679569,6.811085536481345,7.877158268145885
5.081246227545852,6.880514231482875,6.406574331272095,6.614165631596401,4.9779510576368065,6.717006176724054,6.8189786256812015,7.809075188783496
5.052924831575292,6.883066351215508,6.656635644027661,6.618686624599392,4.883555623275044,6.798324429278962,6.9699955558384445,7.858154522947933
5.132934601003464,6.868573544831926,6.930552206280536,6.434525246027608,4.736384437299757,6.9383002520983,6.7924349543261835,7.954168265202555
5.055030759721383,6.608219075032632,6.932140923674733,6.510735398774632,4.752841474315554,6.929453844357503,6.868227602560466,7.806342899841082
5.184829307976691,6.815585433779417,6.869374070649599,6.792739253341801,5.086536653769972,6.818586893611639,6.835504849384023,7.77764969680459
5.134150932030992,6.835265788671501,6.976307263241945,6.73004784935582,5.24552640295163,6.769999635382214,6.9062247582073555,7.088696315007951
5.207008010841666,6.655019689947585,6.787270919823672,6.691633857477285,5.159543035976285,6.576049419170172,6.866994831123514,7.400242319751408
5.352168921400253,6.6603408581203976,6.877095063741703,6.7040711847123,5.1539445381447235,6.726922063149251,6.989942512502829,7.427939244964408
5.368800028633954,6.602321133361357,6.733990826316323,6.856197665473486,5.1719033466484845,6.692647958555515,6.808017236015717,7.480915498490467
5.631116742209775,6.63937053769671,6.673969759962265,6.688332459147069,5.172080247962252,6.5725980527246906,6.616626061402953,7.471166168197734
5.503830763197809,6.6477750153055615,6.719594081962794,6.917715675070687,5.295562500309146,6.564194016163989,6.471112792439373,7.599705960115989
5.5018577995103115,6.685322773875063,6.805602320853693,6.442525086626913,5.43016749182103,6.45097386230442,6.524851545112973,7.814628603431812
5.596479518589604,6.840068074951624,6.645988739132732,6.649315336797936,5.356232546837009,6.414160244168713,6.8519098702505135,7.7371835654015095
5.461723410832089,6.851268866938713,6.62803351282423,6.79859518727136,5.331407313145384,6.344568855687852,6.937051066193353,7.44645134248484
5.384509108911906,7.001244862994766,6.588842190801669,7.069400060928428,5.221565474806511,6.3337716010314065,6.832196844749465,7.6205257729439015
5.318141165250577,7.14876149713079,6.749163812919299,6.9170391789793015,5.246807086121046,5.998438462796901,6.88415095992473,7.7649645550677935
5.212367336929698,6.8055744312503155,6.744489017441979,7.083986970811328,5.305395501309235,5.950716531421653,6.84338018877599,7.739313567085378
7.739313567085378,6.744489017441979,6.8055744312503155,5.305395501309235,7.083986970811328,6.84338018877599,5.950716531421653,5.212367336929698
7.906025076207639,6.734793780064184,6.695724425498853,5.319065668502713,6.781438953724455,6.895575870691001,5.834280897737938,5.365328280727125
7.879386064344779,6.722236476001484,7.283455203545773,5.388022575985284,7.156927506346347,6.955355100037235,5.872935998555695,5.358562756861981
7.8553311115300195,6.747304126328554,7.150355494421902,5.494887817739362,7.085158417439292,6.966901352576887,5.959737634670677,5.644487764199847
7.963533526430472,6.570437228475943,7.473228508817574,4.665626925517437,6.938412698116155,6.8013181300321115,6.103827344716357,5.501223117255411
7.356120911132373,6.611821664680916,7.362117429885336,4.675083235515392,6.884208531417514,6.787730694744443,6.3322567687244895,5.6384131918319325
7.534565543391071,6.609948307467267,7.773279156040748,4.754509797279559,6.92725113460559,6.541563240750497,6.141752175018183,5.65114399244953
7.693668568700321,6.682436326078398,7.415541367264197,4.714682682797668,6.950538630150289,6.463091168289511,6.165451632384738,5.6667910312140215
7.5191398407640815,6.790930209300777,7.489536362971512,4.815602324590321,6.803038748366425,6.309805809000456,6.152324476846495,5.905580281217337
7.520183191031228,6.75919677683455,6.647382763567981,4.680851968863612,6.474662889807953,6.297124850465017,6.075567408420621,6.094548470335243
7.486900879794062,6.836399425800673,7.704988713858182,4.81031562824086,6.020041033268436,6.27972034820696,6.794348989287221,6.251936173442581
6.94099758021695,6.768118542425587,7.45860927714105,4.780428327683019,6.884327780772145,6.2892858094441895,6.783666506220112,6.2482916029907
6.635709632835694,6.8342375403432065,7.630996424900341,4.818884184198675,5.945036075789661,6.205433156051954,6.872495813484951,6.137885849941075
7.732351345839138,6.836225976680439,7.231660182013861,4.852611475427562,6.340859292807974,6.095780569737657,7.05192489795582,6.102893929369673
7.663061381947208,6.892172912607289,7.178499273300015,4.947732050513919,6.231181356866084,6.08955400982636,7.143762511693959,6.064723216594728
7.610189094578492,6.925430123544269,6.876018152622999,5.079877845895208,6.156364076831244,6.0588207519135855,7.130510240089155,5.927007966205894
7.658643417002306,6.935800551667253,7.556166703544383,5.065055459501387,6.148737558244763,6.207551969167543,7.175666441583077,5.786164267717561
7.582109018649617,6.974876172786884,7.399834055057425,5.208203913550835,6.501339579804732,6.152984064375503,7.459015946482282,5.8219126670154395
7.451108735280047,6.873506572577405,7.393363880404384,5.111307525428165,6.230149359735335,5.960347959339833,7.154228405091184,5.907190884728962
7.357052205247439,6.94210300065147,7.504875242406843,5.078481229590513,6.116564780951502,5.965636657412625,6.996295695417667,5.681823284142473
7.329364912161343,6.89232202065014,7.432285434254647,5.2589254584654865,6.159832482934144,6.018997386390525,6.866359941359032,5.813269684496461
7.278561555269339,6.8524966599032675,7.5176255631159155,5.320832692104824,5.823328792916639,6.016259818546391,6.799026557840381,5.8273002101536635
7.120698265426826,6.854770932863505,7.524946604224889,5.30570442681663,5.944389108531539,5.9202316602815435,6.849911926760221,5.954047158728461
7.0509655544332315,6.961203478976128,6.9856916596995005,5.178531695083881,5.74334837974945,5.759365435998512,6.899306580490024,5.876373511173262
7.105440990088659,6.924772604199697,7.305371293818136,5.177510368415561,5.685358876650408,6.197955504279327,7.0816186989796055,5.8309133196620655
7.165626990343623,6.6546306667244455,6.9706245748678635,5.3893239025008945,5.71979065802441,6.045776624407198,6.973182746589474,5.6992045606664785
7.134281481052608,6.821331452535035,6.996217702448556,5.351448705963082,5.793267336878173,5.914758416043763,7.0795409013662285,5.800177075176805
7.263729564308459,6.7246655276662315,7.131772469492985,5.341695273564174,6.111095960748412,6.079501850750036,7.016908959758303,5.7431537627651315
7.081627721337244,6.70313647223181,7.003923166402408,5.427473802175396,6.405694317408727,6.111910502590937,6.9723507407723835,5.760874821029964
7.249694940812053,6.7049048122834725,6.986104394174875,5.463923698651141,6.1099402544182055,6.141068412163613,7.04024973122737,5.722411043097288
7.226314829657144,6.56069039303931,6.989722797944658,5.433742938660733,6.46120330414918,6.091356083916151,7.0721041967802485,5.76102160566114
7.335155212871013,6.531070712618429,7.132119465450586,5.431318987550303,6.478935976172629,6.387549912730648,7.261856751208433,5.547087367306542
7.365182452229774,6.670193193165792,7.116332013141531,5.482195985610706,6.425866192809417,6.368355737880474,7.48112373613172,5.559670533493416
7.324295101245594,6.697682059197762,6.9253072053154465,5.5563707138037275,6.27258222083149,6.450030649805539,7.571657529935908,5.555191100622554
7.222018072945397,6.778212445120592,7.0074272623389895,5.462992313109793,6.040292878073706,6.53732285160432,7.494251687006171,5.130478542805319
7.186489996396883,6.632064735687932,7.1391765993538305,5.442376244880936,6.255211781597542,6.385956542696275,7.6595077489216825,5.2172505416045505
7.345065998444891,6.827432454061083,7.0523454967358505,5.35682532925019,6.203665785041326,6.375458223503028,7.484604928900453,5.319672852442776
7.298196727767969,6.603972574908596,7.016343544587585,5.4462583186240465,6.194276602385048,6.477761359775125,7.34784941795257,5.289636858308473
7.313349072992819,6.616072497945001,7.053834373117984,5.522214214655509,6.1610659874523215,6.520455937535172,7.576737756132794,5.218147389892236
7.458200612123353,6.553174725148171,7.039106559285212,5.500316574580085,6.146008354540192,6.4781834972259,7.673129202715798,5.394146406446226
7.360380855706388,6.709422249844496,6.866494894877678,5.428731943808901,6.103103877528061,6.663398739302932,7.608882585777352,5.31459359193657
7.523640366747349,6.679309356686063,6.941425913797656,5.604041289574276,6.052574151234207,6.688292423729101,7.606490398533753,5.231499490197785
7.471310631320833,6.603141749003702,6.960038251984479,5.854353657933415,5.917368650473083,6.8242504066039755,7.651513810275644,5.314406220309942
7.415298571297601,6.61046390273602,6.85134369028824,5.897380703147794,5.960893971541737,6.773467964699226,7.8145786951796445,5.126689529155342
7.331402784094731,6.7955852963987455,6.926647561286811,5.727111773192109,5.9108826925816444,6.925240983752679,7.899226144398366,5.087451068031241
7.421003776123422,6.229688808164914,6.7976850553696515,5.727189376175279,5.799498092668166,6.742866006368414,7.599590809753255,5.266132976111004
7.5772023093194365,6.558987147795112,6.975642249231927,5.800721917954738,5.91156058733344,6.716885167886926,7.66374538286172,5.228310784336368
7.7852752841836965,6.6946015421369305,6.932717024826777,5.720961090091595,5.91344008970473,6.685527412378338,7.663322059837939,5.262593998318479
7.838674908792047,6.2041421320496815,6.927249761595239,5.815854974557335,6.043171281011471,6.793549626316692,7.149376453379364,5.490701648620184
7.7997875124593925,6.064264501599598,6.896302396974964,5.719438229353003,5.733766528685394,6.928779135377598,7.4612389958250125,5.44233922168547
7.965156118029493,6.274651394502164,7.1372007576951635,5.802920649499292,5.788660915282171,6.816658479938694,7.179182179763735,5.489789012230733
7.855815922450814,6.301174454215279,7.163592852929443,5.609326878666085,5.665044369261231,7.008356976482405,7.007771611572779,5.601346299610611
7.78897058795845,6.173207069166774,7.219766363455162,5.770138394357242,5.894596161375836,6.540777914400618,7.030571313479686,5.612183048310391
7.752072697505122,6.11284997519386,7.133465866380655,5.9671149976243045,5.691862528506626,6.497522521338948,7.385813228003462,5.595527841281795
7.808205507828502,6.2355339036078155,7.137099407795704,5.74497750528983,5.827388930235738,6.8503221774232905,7.331021187354333,5.774031981936754
7.946805410366782,6.573663564687084,7.100084949378873,5.6366582613409415,5.863175872184383,6.8232578180129595,7.270423429688186,5.783349009301879
8.067724313518543,6.664600176766303,6.736921299533149,5.619004871095846,5.693840329541031,6.618294425160414,7.171645997236426,5.767334349631823
8.143054039772482,6.623971290486629,6.5012182040560145,5.580241659030188,5.690866956593985,6.6974350970239485,7.23407774279342,5.671517508023046
8.098999407857967,6.702759044408342,6.683061191339598,5.743454583210917,5.609227005030269,6.743937474531777,7.276082167303391,5.658789995707546
8.173620005106052,7.038518698154855,6.356224578814422,5.7804032001559005,5.580891673882181,6.837844001675178,7.318578398758963,5.756097087584169
8.201682459828513,6.908700074922399,6.460054820531578,5.652942034686471,5.646172356814993,6.88574565375073,7.335048893350152,5.617547957774959
8.215946586859546,6.8174710793029725,6.288314344639043,5.5124279604789574,5.5299930600875875,7.004438109344033,7.323245943935752,5.699755492611052
8.31444726103565,6.723311643664342,6.447774419938206,5.714089996486085,5.726155574376953,6.959519529460023,7.283156976954895,5.68256379240097
8.300626071286343,6.677079444963523,6.055983834726579,5.607032224422988,5.688493249730235,6.7363089281344575,7.353494721515561,5.865652092100119
8.237642459960362,6.238643826979692,5.897104560521705,5.66595177906384,5.864927137790248,6.724508020725173,7.165857697563274,5.864400435615573
8.303313292294638,6.455628128833851,6.589306799496709,5.6667032565389865,5.711365601205129,6.923182157668916,7.04504799389424,5.95510934344877
