temp0,temp1,temp2,temp3,temp4,temp5,temp6,temp7
-4.112642595604862,-6.4929898528392105,-15.995660641319256,-7.706431970749598,-10.83306875255451,-7.798150268556172,-6.453899406477363,-9.902366275422684
-2.3139771543500705,-6.4929898528392105,-12.04624882426836,-7.706431970749598,-10.83306875255451,4.111483098111861,-5.186647571204406,-9.902366275422684
-2.408423301979492,-6.4929898528392105,-13.42415997554303,6.287085307312394,-10.83306875255451,-8.592938309757432,-7.219247867052646,-9.902366275422684
-2.446940948345647,-6.4929898528392105,-9.549203648438947,-7.836349845794224,-10.83306875255451,-7.285093548622216,-7.422581627456136,-9.902366275422684
-3.123075119882904,-6.4929898528392105,-12.911378015731122,-7.85359881611843,-10.83306875255451,1.4624807676021696,-7.422581627456136,-9.902366275422684
-2.8502745098653657,-6.4929898528392105,-11.604389469829,9.47531926618675,-10.83306875255451,-8.447270163293833,-3.221484823519838,-9.902366275422684
-3.7176867109802396,-6.360942241245314,-14.892055348966188,9.47531926618675,-10.83306875255451,-8.577988512427908,-1.0955933143117373,-9.902366275422684
-2.9106319024276406,-7.980609300828605,-13.60253613001009,9.47531926618675,-10.83306875255451,-0.3891684474225462,1.5068818586934891,-9.902366275422684
-4.005089695256788,-9.93856868587718,-12.28992639632361,9.47531926618675,-10.83306875255451,-6.2992221106819875,1.5068818586934891,-9.902366275422684
-3.536967653188389,-9.93856868587718,-12.248481457850598,9.47531926618675,-10.83306875255451,-5.720043662779686,1.5068818586934891,-9.902366275422684
-4.4127220836400145,-9.93856868587718,-12.248481457850598,9.47531926618675,-7.051475778894035,-5.790456004269306,-7.48556260702511,-9.902366275422684
-3.9895281218544416,-9.93856868587718,-16.172117432554476,9.47531926618675,-7.051475778894035,-7.5884590736091075,-2.8711457693470366,-9.902366275422684
-5.27758189188024,-9.93856868587718,-13.402999842330134,9.47531926618675,-7.051475778894035,-7.4734649075515085,-3.9238104862746934,-9.902366275422684
-8.818308031207522,-9.93856868587718,-14.437795103167158,9.47531926618675,-17.43086453505565,-7.4734649075515085,-6.127017515632333,-9.902366275422684
-3.993360100817259,-9.93856868587718,-14.437795103167158,2.229081201546355,-13.45215886706212,-7.4734649075515085,-4.421633229683429,-7.482998597738845
-7.08122766562904,-9.93856868587718,-14.437795103167158,2.229081201546355,-13.459264492335869,-7.4734649075515085,-6.287526236315217,-6.885403827060192
-6.315625259464336,-9.772246941832783,-14.437795103167158,2.229081201546355,-9.298755150452676,-2.3519137484235917,-4.9237574112182605,-8.300774494579894
-9.931039344763267,-10.49207684963745,-14.437795103167158,2.229081201546355,-7.114618115469747,-2.710219619174075,-5.051350076863418,-12.332211890465391
-11.879993540705264,-12.882451848663155,-14.437795103167158,2.229081201546355,-7.991529724122053,-9.013080302163841,-2.735617491309943,-7.535285767581648
-9.748200770848642,-12.718631517051639,-14.437795103167158,2.229081201546355,-7.991529724122053,-8.029674691697936,-4.432070282411967,-7.598315472895179
-9.433986131801804,-10.641603301760544,-14.437795103167158,2.229081201546355,-0.57840991057946,-7.600999486812528,-3.8299891179882057,-8.491251677783161
-10.190940641958724,-10.641603301760544,-14.437795103167158,2.229081201546355,-0.57840991057946,0.9278038596151889,-2.8944761151948484,13.890680530295624
-10.190940641958724,-10.641603301760544,-14.437795103167158,2.229081201546355,-0.57840991057946,2.0643389088090838,-2.896335098643176,13.890680530295624
-10.190940641958724,-10.641603301760544,-14.437795103167158,2.229081201546355,-0.57840991057946,-6.166995452996739,-1.980522376023875,13.890680530295624
-10.190940641958724,-10.641603301760544,-14.437795103167158,2.229081201546355,-0.57840991057946,5.849416765309555,-2.0080742873626583,13.890680530295624
-10.190940641958724,-10.641603301760544,-14.437795103167158,2.229081201546355,-0.57840991057946,5.19198327490054,-1.8197245467425602,13.890680530295624
-10.190940641958724,-10.641603301760544,-14.437795103167158,2.229081201546355,-0.57840991057946,3.841069646280897,-2.4702151283793836,13.890680530295624
-10.190940641958724,-5.749663542600308,-14.437795103167158,2.229081201546355,-0.57840991057946,-5.403689541967613,-2.4410632395433125,13.890680530295624
-10.190940641958724,-4.1355258347097825,-14.437795103167158,2.229081201546355,-0.57840991057946,-7.1502512426172045,-2.2344181218850103,13.890680530295624
-10.190940641958724,-4.1355258347097825,-14.437795103167158,2.229081201546355,-0.57840991057946,-6.660125066901282,-3.522779103701957,13.890680530295624
-10.190940641958724,-4.1355258347097825,-14.437795103167158,2.229081201546355,-0.57840991057946,-5.6095597372348065,-4.308360666999091,13.890680530295624
-10.190940641958724,-4.1355258347097825,-14.437795103167158,2.229081201546355,-0.57840991057946,-5.03203926375871,-4.126856083187171,13.890680530295624
-10.190940641958724,-14.437795103167158,-4.1355258347097825,-0.57840991057946,2.229081201546355,-4.126856083187171,-5.03203926375871,13.890680530295624
-10.190940641958724,-14.437795103167158,-4.1355258347097825,-0.57840991057946,2.229081201546355,-3.791669719165663,-2.593213359673447,13.890680530295624
-10.190940641958724,-15.987763877066724,-4.1355258347097825,-12.652361871894092,2.229081201546355,-3.1419640839628684,-2.84689482857716,13.890680530295624
-10.190940641958724,-16.483651319128295,-4.1355258347097825,-4.421141104555401,2.229081201546355,-2.644924399915336,-2.9581623707770923,13.890680530295624
-10.190940641958724,-16.483651319128295,-4.1355258347097825,-4.421141104555401,2.229081201546355,-5.056306911737339,-3.5304976757863846,13.890680530295624
-10.190940641958724,-16.483651319128295,-4.1355258347097825,-3.1584136009758548,2.229081201546355,-3.4072989235583595,-3.60876312665325,13.890680530295624
-10.190940641958724,-16.483651319128295,-4.1355258347097825,-3.47654786343634,2.229081201546355,-3.856312606687671,-2.4901166951143607,-12.229375448153283
-10.190940641958724,-16.483651319128295,-4.1355258347097825,-3.47654786343634,2.229081201546355,-2.9376963802206997,-2.676573639549599,-10.42418360885781
-6.1897322584787515,-16.483651319128295,-4.1355258347097825,-3.47654786343634,2.229081201546355,-5.78671945110969,-2.287003503803568,-10.920576195282255
-6.386031171784692,-11.554327904906252,-4.1355258347097825,-3.47654786343634,2.229081201546355,-3.7750538265723628,-3.2662361500089565,-8.213958971411524
-3.677391915735493,-11.402001110627069,-4.1355258347097825,-3.47654786343634,2.229081201546355,-3.772531256951676,-3.355836267616927,-8.001728225407554
-2.8788529843694244,-10.445799784927894,-4.1355258347097825,-3.47654786343634,2.229081201546355,-6.430277409412043,-3.7750995220336248,-8.22913106236675
-2.7371871731313915,-10.419474862368906,-4.1355258347097825,-3.47654786343634,0.10549707259576084,-5.294151016150113,-3.4335004473002,-7.180791760823043
-4.091594462447847,-10.419474862368906,-4.1355258347097825,-9.07522742913753,0.10549707259576084,1.9537681260037425,-5.372720998820531,-10.561946798534612
-3.798369555826045,-10.419474862368906,-4.1355258347097825,-9.420381620694537,-6.554481508721308,-4.860993871190153,-6.982842460230993,-8.798569315738561
-2.356738212534027,-10.419474862368906,-4.1355258347097825,-9.420381620694537,-6.554481508721308,5.8637529819360745,-1.0343030041451842,-11.798632805345777
-2.222274497481677,-10.419474862368906,0.6762104222964771,-9.420381620694537,0.6810529123926348,-6.587784272157571,-7.4866892452341895,-11.54871071737101
-2.457534920943849,-10.419474862368906,0.6762104222964771,-9.420381620694537,-6.39765871717014,-5.33287453168957,-5.491965420802107,-12.17475977603138
-3.088992362033349,-8.299434464528368,0.6762104222964771,-7.389359433140228,-7.277270012119895,-6.0511112218081555,-4.955409863860429,-8.896623796644258
-5.855927997381214,-1.8609845590555918,0.6762104222964771,-12.86587787272734,-5.203145667810767,-5.428715868679443,-5.422965634199244,2.6684498168278905
-5.9135735004494165,-1.8383284132416116,0.6762104222964771,3.05338753970226,-5.688885638315597,-6.270215721712718,-5.158401564316678,-7.5557602036949
-7.315814028194194,-1.8383284132416116,0.6762104222964771,-14.083399312736228,-6.40281664748609,-4.383571836554576,-6.656452511406092,-7.903057684242407
-6.29232872809754,-1.8383284132416116,0.6762104222964771,-10.265179495554246,0.954474271798581,-4.34335849655086,-6.583569901850151,-9.520403350055783
-8.336371885507605,-4.2085661152544915,0.6762104222964771,-10.839119637226197,0.954474271798581,-5.070578472628779,-4.155639068609298,-11.540535729385816
-5.848992061499071,-6.790336767225726,0.6762104222964771,-10.027766415920823,0.954474271798581,-3.7049237429756476,-6.6362622049794595,-6.074266737462052
-6.0478844573628185,-13.120052185130907,0.6762104222964771,-10.11720757816065,-4.927830243830372,-1.8697715284160914,-7.635618331209845,-11.070024988948461
-5.108316016065317,-12.551069337038223,-4.915432341333988,-8.04647122967304,-5.134039835108175,-1.8845695160406057,-7.966088776229803,-9.637813441332025
-7.339937092031228,-13.289622937825035,-6.628497427341506,-4.650464924328922,-4.662619133587564,-1.7610678102565722,-8.000567166363359,-9.637813441332025
-8.023574587330168,-13.11183099077965,-8.083727254119681,-4.794912354279491,-4.95307549670003,-2.3495853532491813,8.322996424295676,-9.637813441332025
-5.606057136143777,-13.106358935145893,-3.6742392959760086,-5.655937098298683,-4.6371619912922775,-2.131864709802478,8.322996424295676,-9.637813441332025
-9.070733384403763,-13.106358935145893,-6.093282813205444,-4.870335666379321,-3.4560271389613137,-4.365605472161924,-5.775052995356553,-9.637813441332025
-10.484822546099437,-10.91757399026314,-6.504291567712038,-2.861269233296116,-3.4560271389613137,1.577761997501527,-5.822291838496905,-9.637813441332025
-9.468623668364476,-10.89892241823422,-7.504132578621861,-2.570290175366448,-3.4560271389613137,0.7833777764656041,-4.096316139998337,-9.637813441332025
-8.128259864936972,-10.389366730068234,-10.079893278840627,-3.2899939776666636,-3.4560271389613137,-5.012101567449603,-7.191616810414935,-9.637813441332025
-9.123600919264106,-7.238560001026583,-10.079893278840627,-4.685130584444076,-3.4560271389613137,-5.012101567449603,-4.388203447696629,-9.637813441332025
-6.998800405852564,-6.245985257784047,-10.079893278840627,-3.0639994341232626,-3.4560271389613137,-5.012101567449603,-3.8248583284599027,-9.637813441332025
-8.225556243968983,-4.881045937386259,-2.4236744818120375,-5.737377192462328,-3.4560271389613137,-5.012101567449603,-4.817620833554638,-9.637813441332025
-9.353453261660132,-5.292989071585235,-7.633979752603982,-4.506224971480778,-3.4560271389613137,-5.012101567449603,-4.471173598412438,-9.637813441332025
-7.5706106797484,-5.292989071585235,-10.1251899977298,-3.528858588849685,-3.4560271389613137,-5.012101567449603,-5.549443127328992,-9.637813441332025
-8.014191101893037,-6.420257794725328,-10.1251899977298,-3.8407273935686135,-3.4560271389613137,-0.5004624394035896,-5.241699730895497,-9.637813441332025
-6.66816709402115,-7.8262139233492976,-10.1251899977298,-3.3694903259203652,-3.4560271389613137,-0.5004624394035896,-4.549686120455528,-9.637813441332025
-9.210723895021246,-0.7792242929998177,-10.1251899977298,-3.6639746549638086,-3.4560271389613137,-0.5004624394035896,-4.035152010426015,-9.637813441332025
-4.460175020139106,-8.908821334336626,-10.831269914319515,-3.324986640234405,-3.4560271389613137,-0.5004624394035896,-5.800470126537991,-9.637813441332025
-4.460175020139106,-8.977472245556644,-8.606577549368398,-4.26661214617516,-3.4560271389613137,-0.5004624394035896,-6.802748231835124,-9.637813441332025
-4.460175020139106,-7.413729104451532,-13.813950096256836,-6.861082380495447,-2.3265833960134965,-0.5004624394035896,-5.077902480923507,-9.637813441332025
-6.118613511950178,-6.7132115467886635,-14.843495109165806,-7.760855515347509,-5.119935110702458,-0.5004624394035896,-4.868042865173612,-9.637813441332025
-5.041937959995219,-6.620162702109387,-15.310933022135194,-8.902586481017464,-5.119935110702458,-0.5004624394035896,-3.2496693630491627,-9.637813441332025
-4.362098498502594,-7.870634770105896,-13.119526611678435,-10.336231054742285,-5.119935110702458,-0.5004624394035896,-3.3325925098852527,-9.637813441332025
-4.362098498502594,-9.391154618664386,-8.800053049075848,-6.847449328751459,-5.119935110702458,-0.5004624394035896,-3.2717784317236176,-8.279378355732565
-6.268384798705366,-7.454337424550882,3.2248579533228643,-10.091119990909236,-5.119935110702458,-0.5004624394035896,-3.63578207569044,-7.601084945071394
-2.9737640101624176,-7.454337424550882,3.2248579533228643,-8.731999610248836,-5.119935110702458,-0.5004624394035896,-3.6021849045562226,-8.469348342013628
-5.138550926304017,-7.454337424550882,5.023641013805262,-13.040599503257521,-5.119935110702458,-0.5004624394035896,-3.94198420476404,-9.045272842784703
-9.620883040242346,-7.644976991318804,13.171956082612773,-9.828405166580998,-5.538783236253998,-1.8643761331794548,-4.30510226950884,-8.197287372201012
-7.456037887730759,-6.004581503413696,13.171956082612773,-9.863310898762567,-7.21259810585921,-7.510342596684817,-3.741131151846897,-8.954420321112853
-7.211896949040988,-6.817829769696859,13.171956082612773,-9.863310898762567,-6.578863200818205,-6.790026427666953,-2.8952682816251225,-8.932561412306006
-9.241156396424289,-7.907937094574436,13.171956082612773,-6.748278643665268,-6.220060728792409,-7.444680482536373,-2.978174104679557,-10.091446206913194
-9.473556688977506,-4.999470698508624,13.171956082612773,-6.723675730115033,-5.789375196055683,-8.396228410448417,-3.2812270412934903,-12.810315856534519
-6.855345008493172,-6.188345061802291,13.171956082612773,-6.085254725331681,-5.703482408899838,-9.977771584672732,-3.2952334737918836,-10.86379285524941
-6.890063278035836,-5.055039688242904,13.171956082612773,-8.627100718920284,-6.032810686649578,3.065043854053174,-2.80351650968034,-9.686892915635562
-6.890063278035836,-4.292267731849461,13.171956082612773,-4.672382950768155,-7.120772144626957,2.4693801805077396,-2.6674331849217596,-0.9042272933834219
-6.276080309962173,-4.248031372546762,13.171956082612773,-4.666300398343305,-6.421166841059409,2.4693801805077396,-3.428889214462111,-0.6005380248374931
-7.469813357530319,-3.4503586142166,13.171956082612773,-4.666300398343305,-2.9224302522299435,2.4693801805077396,-3.0731032452122227,-5.589718974206454
-6.988080837219004,-3.243642976126034,-1.6578621282472352,-4.666300398343305,-2.9224302522299435,-0.9687875186322895,-2.596363427416671,8.41647297292224
-6.988080837219004,-3.3708536263877926,-1.6578621282472352,-6.547573352582955,-1.6871212299589025,-8.876746178873058,-4.210869210786534,-7.716493120204213
-6.988080837219004,-3.8249642882852064,-1.6578621282472352,-7.837507842217526,-6.4500930103441565,-8.28452034502634,-2.6543201735071147,-7.716493120204213
-6.988080837219004,-4.515446736364458,-1.6578621282472352,-7.837507842217526,-5.458232926613519,-6.978402501639512,-1.6015240311411874,-7.716493120204213
-6.988080837219004,-3.8621481203914323,-1.6578621282472352,-7.837507842217526,-4.736820606585676,-5.865305978853474,-1.281661311462309,-7.716493120204213
-6.988080837219004,-5.320623887784415,-1.6578621282472352,-7.837507842217526,-4.689963533181383,-5.865305978853474,-1.2677233727187094,3.7305545147556387
-3.89442645755118,-4.23786588237416,-1.6578621282472352,-7.837507842217526,-3.9813785523526897,-6.471716084290008,-1.1695094664679726,-3.6927921651195774
-3.89442645755118,-3.093906539156071,-1.6578621282472352,-7.837507842217526,-3.5167903011223056,-6.58975034920582,-1.5755907162880427,-9.804477781471801
-3.89442645755118,-3.124019468185915,-1.6578621282472352,-7.837507842217526,-6.67363681155803,-6.58975034920582,-1.4524410566726433,-11.110670548783819
-3.89442645755118,-3.7396455654688068,-1.6578621282472352,-7.837507842217526,-5.678141067372384,-3.8074755430214737,-1.4762400428772295,-11.107977035065105
-3.89442645755118,-5.098259217692892,-1.6578621282472352,-7.837507842217526,-5.88707882933465,-1.915750409119396,-2.9229991981684575,-10.668213242984363
1.597406840552493,-6.286454162250307,-4.384895637817188,-7.837507842217526,-4.748938695876157,-6.990557510341436,-2.7134151625790786,-12.113945747257347
1.597406840552493,-9.248373323412757,-5.175122866186629,-7.837507842217526,-5.151920581331332,-4.153547821624988,-2.2625818460928544,-12.113945747257347
1.597406840552493,-8.316953334134718,-4.684698582840615,-6.456097142610369,-3.3457955972819025,-4.239987480278458,-2.4964529425403352,-12.113945747257347
1.597406840552493,-5.291362590940962,-2.4306025447629245,-6.397378282943463,2.9762694918238126,-3.4593486100184876,-3.8131488814676393,-12.113945747257347
1.597406840552493,-6.3438206673882105,-2.4603097428150553,-6.397378282943463,1.3808216435825516,-2.3808060399981943,-2.5490218994697336,-12.113945747257347
1.597406840552493,-6.813609022755012,-3.202864242695349,-11.825517477587228,-4.792818794456077,-2.591323400201828,-4.248049755807696,0.27461296293181175
1.597406840552493,-6.951057832831859,-5.133918346936783,0.68115809424974,11.987191419480824,-2.4446825696032883,-5.483308452795949,-0.46788588262558334
-5.273295126510024,-6.577494769219947,-6.3247007210845485,0.68115809424974,11.765672011661865,-2.0860628789983147,-5.83582112073416,-9.289379755991817
-8.957330959051674,-5.422270834703154,-7.405830532036103,2.7382132262468675,11.765672011661865,-2.0887955383357224,-5.729740222167148,-11.247561519674452
-8.957330959051674,-6.819945403728515,-9.527879273750974,-2.8472036146662094,11.765672011661865,-1.6328288964635158,-4.369446805593472,-11.247561519674452
-5.465269310348263,-7.374999499016213,-8.0820701387237,-2.878103172470508,-6.605993420115308,-1.8718311103490732,-4.215468599511353,-1.207569048231474
-5.465269310348263,-5.322464310357018,-7.357672129500499,1.643081313538269,3.9499957457827057,-1.536777443149171,-5.004153730694326,-1.4071992925196708
-5.465269310348263,-4.441304196262362,-5.452086118497082,1.6719459590385235,-9.133346888435698,-1.3529903273170383,-5.004153730694326,-4.418737679705262
-10.465396083099213,-8.670520802672954,-7.0261280552627845,-0.8496986115055469,-3.5504069606205286,-1.3022217557239755,-5.004153730694326,-7.711171757032931
-8.11556790224497,-7.294063140317325,-4.186624506463878,-9.44168088415279,-6.360197612347042,-2.1338778928927997,-5.004153730694326,-7.898459759281476
-8.195733787158352,-7.215825637648327,-3.269574165340437,4.807215147674589,-7.465759840081728,-1.50115079326127,-5.004153730694326,-7.831820306208791
-8.538227034778494,-6.870636938061622,-2.1744314627987644,-7.741368501647031,17.330656526121757,-2.1231455383964977,-5.004153730694326,-6.603135311549957
-10.19349351819627,-7.970835446471166,1.3968099369488833,-7.749324820307782,-7.891769069268208,-1.9915340100153003,-5.004153730694326,-5.998293069246765
-10.19349351819627,-7.468379999315362,2.559394830080078,-7.749324820307782,-8.522280019601943,-2.630917548084765,-5.004153730694326,-2.760621102475734
-10.19349351819627,-7.468379999315362,-5.962204850920097,-7.749324820307782,-8.522280019601943,-2.0180265869453247,-5.004153730694326,-5.343575345703795
-10.19349351819627,-7.468379999315362,-8.99117596100471,-7.749324820307782,-8.522280019601943,-2.3362411963966236,-5.004153730694326,-5.343575345703795
-10.19349351819627,-6.585651291054082,-8.475028045800187,-7.749324820307782,-8.574198282320097,-3.2263538568246335,-5.004153730694326,-5.343575345703795
-10.19349351819627,4.691302436067196,-8.153941590628238,-7.749324820307782,-8.823912135754473,-4.792091597061328,-5.004153730694326,-5.343575345703795
-10.19349351819627,-9.63470518588427,-7.481734559099176,-13.510047557192587,-5.973336812175765,-6.668694187856796,-5.004153730694326,-5.343575345703795
-10.19349351819627,-9.464850962345768,-2.5898614506301465,-10.725267060642157,-8.787886750129047,-5.225807742513978,-5.004153730694326,-5.343575345703795
-10.19349351819627,-9.464850962345768,-2.057433697151568,-8.60265860183939,-3.742874428402052,-5.609589376529794,-5.004153730694326,-5.343575345703795
-10.19349351819627,-6.098292014531018,-2.057433697151568,-8.240540146822699,-5.492235252233684,-6.358535590360293,-5.004153730694326,-5.343575345703795
-10.19349351819627,-5.532136964053653,-2.057433697151568,-6.537216658793959,-6.529983472452443,-6.442374079539424,-5.004153730694326,-5.343575345703795
-10.19349351819627,-5.532136964053653,-6.537216658793959,-2.057433697151568,-6.442374079539424,-6.529983472452443,-5.343575345703795,-5.004153730694326
-10.19349351819627,-5.404205096031715,-9.117416127502834,6.007883033236854,-6.8059564969266875,-6.529983472452443,-5.343575345703795,-5.004153730694326
-10.19349351819627,-5.238712008623063,-9.920725632834195,-9.859861283532407,-8.88550258572379,-6.529983472452443,-5.343575345703795,-5.004153730694326
-6.613350385179358,-4.793453833126195,-1.1262750390837486,-11.15314370972198,6.964623539084755,-8.342000995511532,-2.0140250393151096,-6.867392602706181
-6.771045731683864,-4.812090304852457,-1.1262750390837486,-8.876382263975202,-7.365288119254682,-8.771333611680774,-8.944228334333229,-6.922570289193389
-4.818021456824955,-4.024281420343775,-1.1262750390837486,-7.259062749648946,-6.635551689599654,-7.5701518085651225,-6.493179213911182,-8.917900486035354
-7.7915380644157874,-2.8097851099807722,-1.1262750390837486,-6.464483130658417,0.6740603904103348,4.704215151150876,-7.2079479065022785,-10.029398404567367
-7.606671474150524,-1.5736340737134356,-1.1262750390837486,-9.257090600546979,-5.741265262222742,4.704215151150876,-4.424014644075891,-8.866132664026525
-8.859425065078437,-1.455508799743792,-1.1262750390837486,-9.257090600546979,-1.2448975635609922,-4.5741716655597315,-4.84829746612831,-10.477447381889188
-8.859425065078437,-1.7008825691069411,-1.1262750390837486,-9.257090600546979,-5.717141498359554,0.20831005206876385,-5.473988717796697,-10.477447381889188
-11.416356415310858,-1.4457700681741308,-6.736478960207754,-9.257090600546979,-4.75679269769732,0.20831005206876385,-8.077085314453134,-10.477447381889188
-13.040517054139933,-1.9542397578829913,-6.736478960207754,-6.306547832449839,9.378380641788237,-6.1045658462834815,-9.399032944166311,-10.477447381889188
-19.77220524515415,-1.8797034263760324,-6.736478960207754,-8.294433467041424,-5.533785028768047,-9.549835374884093,-7.566451943771688,-9.433753754735466
-21.947036834870126,-1.9761173600184716,-6.690121339268748,-8.294433467041424,-7.481321694386712,-6.723549162449087,-4.761607491626531,-6.043797678405132
-21.947036834870126,-1.9598796212865703,-5.866137599424372,-8.294433467041424,-6.58838269772926,-6.053905567405593,-5.191917880865746,-5.688493776219486
-21.947036834870126,-3.159623251290288,-5.279620733783942,11.263111495432328,-6.3180681509463135,-5.215938968945554,-5.504101829846008,-5.529220432437806
-21.947036834870126,-1.8845612610994134,-5.235349225865946,-6.570954684801019,-5.247254749056745,-5.846543372849055,-9.953343838011884,-5.579877012626515
-21.947036834870126,-2.6848229424867975,-5.925781934180549,-7.327044426599453,-3.1984442270753104,-3.893828211817773,1.540436551374425,-4.441940879412543
-21.947036834870126,-2.0458546567926126,-3.0771846160450886,-8.609898296339106,-4.03295087065581,-3.7779039565294275,20.556095414506327,-3.723846464990196
-21.947036834870126,-1.742380101502322,-3.4234661804447244,-11.993604932890024,-3.157930070160629,-2.758279257000768,25.959827727897164,-3.0542492049942958
-21.947036834870126,-2.272359198423951,-3.8419412167256413,-6.05781460210037,-2.371419410077783,-3.469800840921096,32.76986117780606,-3.7733459602082196
-21.947036834870126,-2.7259864447358897,-2.7341020167502808,-5.453356741162654,-1.7744487698103,-4.3389974266129006,32.76986117780606,-4.9073597339831085
-21.947036834870126,-4.288292524492079,-3.1617673030425526,-8.81893889432935,-2.755077517109538,1.4243188175519248,32.76986117780606,-5.275989026144569
-21.947036834870126,-4.64948140032645,-2.801593500733038,-9.639313743142665,-3.443700808541352,-2.127991043333319,32.76986117780606,-4.1128002812826585
-21.947036834870126,-4.733564242069039,-2.9221377485366022,-9.639313743142665,-3.1920720586705347,-4.173949172471915,32.76986117780606,-5.552883063068613
-21.947036834870126,-4.720138031187869,-2.409760728070316,-9.639313743142665,-2.7376927961180675,-3.0593154067538357,32.76986117780606,-3.398302563099396
-21.947036834870126,-2.438435841393182,-2.744190832917304,-5.796979614037389,-4.854297975468084,-2.3151232579758694,32.76986117780606,-5.179226462825163
-21.947036834870126,-4.185900094254392,-1.4790904207071294,-5.796979614037389,-7.459589940844371,-2.237710927481857,32.76986117780606,-4.815330979547507
-21.947036834870126,-5.110107654629597,-1.419170804833954,-5.796979614037389,-7.459589940844371,-1.9186557830384017,32.76986117780606,-4.155643951125013
-9.54831993420432,-3.6648449100530613,-1.2711114710393354,-5.796979614037389,-7.459589940844371,-2.447456565416701,32.76986117780606,-4.155643951125013
-7.631717867708472,-5.108130163358667,-1.627264673663554,-5.796979614037389,-7.459589940844371,-2.7524051700144025,32.76986117780606,-4.155643951125013
-6.782563019636349,-4.961649063315399,-1.9559020343664362,-5.796979614037389,-4.32146130364161,-2.344065482010905,32.76986117780606,-4.155643951125013
-10.57011118131993,-3.953690353711216,-3.3758497488936654,-5.796979614037389,-4.32146130364161,-3.2404582803107753,32.76986117780606,-4.155643951125013
-11.185891355872025,-3.551702558314173,-3.685651515447227,-5.796979614037389,-4.32146130364161,-2.8552449478451662,32.76986117780606,-4.155643951125013
-11.059916162963638,-4.82493248917455,-3.0011475030210035,-5.796979614037389,-4.32146130364161,-3.9483175849745167,32.76986117780606,-4.155643951125013
-5.481422509200421,-4.357155464504554,-4.173336198534908,-5.796979614037389,-4.32146130364161,-3.0086225204037387,32.76986117780606,-4.416720372087084
-4.896880984003452,-3.47977411073328,-2.986391662033629,-5.796979614037389,-4.32146130364161,-2.8746935690777833,26.060450976279586,-4.416720372087084
-5.209046069108798,-4.59731862561827,-2.253823300654371,-5.796979614037389,-4.32146130364161,-3.2341488961229143,25.919690531482985,-4.416720372087084
-5.294284031738108,-4.318043476068699,-2.35841664209168,-5.796979614037389,-4.32146130364161,-2.8882573219576515,-6.061207629974723,-4.416720372087084
-5.9319624587060815,-4.9037195640553115,-1.8715512117599582,-5.796979614037389,-4.32146130364161,-4.194239742076289,-9.76575210215631,-5.779756416381746
-5.9319624587060815,-6.454332064598179,-1.7790418956155465,-5.796979614037389,-4.32146130364161,-3.5043276982827085,-9.76575210215631,37.6227194776774
-3.9906570298424264,-8.497198790552702,-1.7421088123474098,-5.796979614037389,-4.32146130364161,-3.324448455399677,-8.139515132057369,37.6227194776774
-4.2781149919433705,-7.1587752257224295,-1.42835884959692,-5.796979614037389,-1.911905985108544,-2.5403981464659866,-8.404551255326403,37.6227194776774
-5.836897526324465,-6.206889373210936,-1.134310678121934,-5.796979614037389,-0.7228400484805689,-2.993731057648226,-6.921025592492455,26.405141692266685
-5.200061406320476,-6.894471898261034,-1.1461097735900396,-5.796979614037389,-1.7519212236876103,-3.499760253960902,-7.216813567169579,9.428362446011317
-5.83348543291228,-5.456299337375946,-1.28143672300809,-5.796979614037389,-1.7519212236876103,-2.169312527765004,-10.070459872905705,9.428362446011317
-3.981426027745919,-6.403939363386741,-1.1642350215187638,-7.223939387781257,-1.7519212236876103,-2.3329894465911805,-7.445001795301176,0.28904293103505285
-5.874228715275617,-6.0111175667483625,-1.1504426488047899,-5.011338367924445,-1.7519212236876103,-3.6213948099293716,-10.00549426268387,0.28904293103505285
-8.096592551094636,-4.867200520015327,-1.2400058760853991,-5.3946876102374,-11.798063868901984,-5.644475910539741,-9.427838247580398,0.28904293103505285
-7.041213526335097,-5.262089863074752,-1.3763790833404081,-7.408766878275003,-13.766715123923165,4.860412737729507,-7.572296576095336,-4.1674318144079665
-6.552484039797252,-6.172319416850539,-1.4625092221447626,-7.321468586309904,-8.342892851212344,4.860412737729507,-8.642557840980322,-3.5631832299348303
-11.558486804897546,-4.2576197021896425,-1.4985609148966292,-4.602407972460211,-1.3230518731955019,-1.5451113338555182,-7.550165996111482,-5.506398835951698
-9.221149381512957,10.272963588897463,-1.6918205845375636,-9.102246050567718,-12.19976875004189,-7.056662254773899,-2.845550605253901,-3.4694459567716063
-9.21391061121228,-4.871241078947501,-2.1471900010219898,-9.102246050567718,-12.191301661805442,-6.0333093299702485,-2.7603773685985606,-2.9744399631998273
-9.21391061121228,-4.4936237455280414,-2.3992794311402363,-9.102246050567718,-13.365517153378008,-9.219324381093603,-2.7603773685985606,-3.4568717184243916
-9.21391061121228,-3.351154770089885,-2.3884508603380237,5.8238979633602295,-15.003236836151595,-11.421681710572832,-2.7603773685985606,-2.676943308152591
-9.21391061121228,-4.448746633571563,-1.9138521435738491,5.8238979633602295,-12.437148027875352,-7.826218223310255,-5.117304194952248,-2.7242184715897104
-9.21391061121228,-4.031507886298917,-2.6136401736070223,-2.3617935165515647,-14.584117735794397,-7.826218223310255,1.3921189546948904,-2.9273804627042805
