temp0,temp1,temp2,temp3,temp4,temp5,temp6,temp7
7.276371975732612,6.072306218407818,5.731484432711721,7.766445430348028,6.216600799082672,5.738783268245523,6.584831021168209,6.3937375603092015
7.22438598726127,6.079413345558293,5.657511616490434,7.793327070582363,6.357597615618799,5.667722547498291,6.639347439174203,6.693549810898797
7.189368713082119,6.120637914545314,5.68811235361047,7.765255228125362,6.519973918022762,5.7032316259372715,6.472621781649866,6.654089793154727
7.118270930349654,6.010877944635598,5.84554834082287,7.210396091824089,6.56051069842924,5.85056095227131,6.422987063441547,6.742326265574858
7.124860127471729,6.150183292799202,5.847854647232539,7.317229293807757,6.4611828508583375,5.787143224804236,6.505968721687185,6.757686447136993
7.344300861436125,6.306770937268315,6.011713535474296,7.456407142531581,6.484414637356919,5.7612975778626465,6.414457433713679,6.698392729462351
7.419881963107051,6.376629771941347,5.999315167495705,7.671092912182218,6.487129117664987,5.7758346813796395,6.315082214939646,6.691261833081282
7.548776934829374,6.283233651099137,5.755926058493968,7.6301936360616125,6.496167611749906,5.649321510356081,6.369049429120049,6.743690397541739
7.67362547029448,6.2507128533314145,5.468293929668391,7.681848083159075,6.543198870469341,5.544450491057507,6.494233717048413,6.736417798514024
7.727789517874131,6.502939909805986,5.437353444456494,7.589111491511383,6.614533714146154,5.593558988460209,6.368856836772209,6.73838011554738
7.82338050243066,6.488991293368864,5.592924023685845,7.558216560215582,6.871823085303957,5.843190405916979,6.522764925664614,6.756035729521033
7.839670414251468,6.656680961062287,5.597910289152921,7.690375824933002,6.367996728680805,5.87795995993195,6.598302107758319,6.681661241996337
7.854661181329431,6.639328093057676,5.595648250523314,7.483692556870189,6.630376030396165,5.829358390687,6.914966627558628,6.598530596407709
7.840480710979337,6.543021951664493,5.684157227292152,7.624332369684886,6.942119203232046,5.749060092480035,6.974954742743185,6.56607377924649
7.82519303557409,6.619365102889991,5.7069570794282605,7.410026098473332,6.6692610324239485,5.795844978149537,7.100989411258987,6.556635349026731
7.801299505507419,6.65640013441321,5.6109786888941855,7.404487357837685,6.971034938263588,5.830459961489468,7.001462879130266,6.588557934100794
7.875393725858871,6.790381620925106,5.319380495701605,7.4796524118904,6.803571644625033,5.840029135912894,6.963899300273267,6.513159244723144
7.8444307079180735,6.660963091937634,5.242635669164981,7.305887724690261,6.701720142753105,5.861001508553102,6.976782501307345,6.58004262470801
7.867181304970889,6.500984238059361,5.250950451519164,7.194633149254776,7.151887792126884,5.814657324360408,7.150335501541729,6.689850415171265
7.863654869212716,6.596305563149842,5.463458442761738,7.211650779730041,7.241964224255933,5.7028109776600795,7.283401277150978,6.866090765650067
7.910524001939215,6.648720817699773,5.436023991483348,7.071037790707213,7.226841346681828,5.733195691794818,7.298672202464342,6.951163744893361
8.013756841880909,6.593736706448035,5.430527969257875,7.068448819841735,7.286126957737345,5.77501160403406,7.454592788483508,6.9073630881254084
8.051293606486468,6.455026025800182,5.383569688377724,7.004938450142245,7.268111978180773,5.729730263701342,7.490564148451679,6.812916495108559
7.834647826242495,6.463299783253904,5.442860446469372,7.082578408154832,6.826019891065812,5.765506243722855,7.567821297185295,6.733139500573788
7.60016281303743,6.488656908910578,5.493784330423546,7.213207963148077,6.865509387376497,5.367494429997003,7.529020469245202,6.800075748514943
7.512635625228455,6.4821568792269915,5.466498454748163,7.2535157649687125,6.960002057877527,5.321695818728133,7.4195644208336615,6.488796911843023
7.640145022020398,6.466190762818148,5.558569388534385,7.156091692419415,6.929406498008451,5.242281027371323,7.4565755999859284,6.85748716983755
7.76711331570088,6.489012478350607,5.415625416313926,7.236903517731392,6.926450186255344,5.142674725893067,7.391222971395659,6.743299513347884
7.849906589725558,6.601266534531203,5.465563106152294,7.433899575344162,7.063359614454302,5.21741261027319,7.441146947107764,6.676127663768941
7.593350840321992,6.543614719962311,5.435029571902958,7.391041883800292,6.915438060757288,5.152140168634669,7.40602814814807,6.366150180483712
7.486116856536044,6.487234062298955,5.427472016792402,7.122075969606649,6.869085061226071,5.109923578224088,7.452981354036911,6.344381437107594
7.482208083743507,6.620163674449552,5.393637767049086,7.181736027422182,6.754455269511999,5.24035346446753,7.3026662904053765,6.404202340134072
7.493058085772369,6.64684614476983,5.257831454587471,7.158227463757828,6.929921161529735,5.093453380101627,7.413598003282369,6.505048099732244
7.5420327311621715,6.646975454366164,5.2742262702177936,7.32688494227554,6.880357153343145,5.042391031851688,7.43378065559154,6.61323190908233
7.498564029824623,6.683889648964326,5.297901696535999,7.228866411184545,6.966433168202864,5.081584356286823,7.353361135592455,6.551217836866743
7.53112890458151,6.735158230329814,5.2975128607022235,7.4691484168843765,6.9627974851526035,5.154652776570429,7.357688004194615,6.486484728409029
7.543324883431384,6.892431135820942,5.362314081199751,7.660383385311294,6.961104463608733,5.105434906516853,7.304379299608111,6.587357526312467
7.572219310940493,6.769550191463021,5.352460608998981,7.652177528086748,7.055854539760499,5.074965987233267,6.951902679257242,6.531409059011457
7.75354415508883,6.7005806497394955,5.393924068105128,7.476504072019062,6.982026786745269,5.140302927758641,6.99125947174062,6.434037261245457
7.861603159937835,6.896190129513806,5.318687228097731,7.327950823479556,6.949477027073873,5.184622411416887,7.081120742182285,6.233825287979509
7.954614011919082,7.013832532230434,5.325358906640113,7.409447684469152,7.022273087754482,5.06144628345945,7.215471701956931,6.207023950195302
7.955105241519109,6.997499907735131,5.365709282444239,7.4128337859446995,6.89354115407641,5.183936491864077,7.019090334507546,6.269805244939809
8.02318511393816,5.5235907464834035,5.446831451416268,7.448887992984712,6.828358372591806,5.165098071433586,6.904683378861747,6.215621747614479
8.115940588508288,5.485188048229486,5.54699019379888,7.413223405930448,6.821736578496053,5.263994145363843,6.944029118272901,6.24650251782952
6.762422248819721,5.4555930902101,5.6192634904779455,7.511568720250121,6.966125830379112,5.348125042634332,7.0044705888068535,6.301165385953504
6.743535661261191,5.452558042223644,5.482054668362745,7.341178605449398,6.712077203673071,5.29094753482322,6.9843187557070445,6.379593381449923
6.624747285574049,5.557165973827121,5.710521266099346,7.304788045038008,7.179509927040057,5.297170287150783,7.120157972090282,6.413791634092524
6.586175925356278,5.7637427784182504,5.716438322538108,7.180413551313069,7.180581027656645,5.5599640928543925,7.043636117401849,6.510204454696674
7.3265124676085955,5.703610232435039,5.881581184017693,7.275135455337937,6.881950515973688,5.499083318183565,7.004265039267972,6.443537975129525
6.819300670911516,5.400486163031214,5.977007188143999,7.313932039495186,7.045543247808453,5.696318970853125,7.011680764580811,6.42992547703382
6.92902865394299,5.864158919961806,5.678610779663689,7.351630306885995,7.318676144966096,5.4111557711792955,7.060032679877979,6.525052320716126
6.717133413581566,5.643009013223246,5.69428536759069,7.3747614540529955,7.186035191202355,5.818431014126735,7.073122794834352,6.437306005615229
6.765764094805852,5.8831529762683905,5.968016286694822,7.361970560286125,7.173949710722863,5.694976604223992,7.051021218107745,6.497582158938474
7.051899884042195,5.940776813055715,6.040982869905348,7.388744986493635,7.1283918349883715,5.8107272372604895,7.219151749076256,6.382105229953707
6.995301373616932,5.826599123004245,5.991132950756782,7.180905194286694,6.921432774545951,5.334475791058901,7.328951571171805,6.39052165235914
7.091069263794223,5.492414052505222,5.928403183061981,7.201804996090873,6.9712609032406405,5.683007209134756,6.9496462680362985,6.471359974171853
7.223095294410279,5.514675547974111,6.046251285491327,7.116895608995971,6.923980468345236,5.723371279817238,7.083368418059154,6.597373936169315
7.2242685517453795,5.92909807915096,5.822627587830531,7.196624083786765,7.068909393481561,5.61750706027879,7.064204614014049,6.561206468997448
5.92909807915096,7.2242685517453795,7.196624083786765,5.822627587830531,5.61750706027879,7.068909393481561,6.561206468997448,7.064204614014049
5.630029419425754,7.192309504223637,7.1390287387929625,5.753967595010281,5.642886545072511,7.068702513566383,6.258044909465076,7.029063865006777
5.462894482624038,7.240742567511931,7.215571064774951,5.666244478836939,5.232129828339518,6.892033263579175,6.2731057127501595,6.981937956322027
5.385953121783199,7.3291202626194805,7.360300543237024,5.767173459784341,5.135654112333334,6.841889536304246,6.445266170639908,7.0063175867003356
5.4207854963368085,7.3067389963478675,7.302148626318303,5.819877785824583,5.0238122235300935,6.510621046067917,6.4147676371971425,7.132444287268523
5.310309865119428,7.196567431745007,7.28566712407324,5.950465158954539,5.33109154138251,6.536459349516288,6.370730057511737,7.113039193684403
5.276997660434232,7.211889279857995,7.298091097313503,6.120263978288961,5.11630288897177,6.5720752554722015,6.4238423455293985,7.201783070315906
5.614776175519957,7.008719400524158,7.009945891959818,6.045869014522743,5.084739512429837,6.278154023676336,6.375183643943579,7.299642506874812
5.680665526470603,6.988341761421113,7.017263184304536,6.126799832968839,5.158537881767321,6.8816571744529345,6.351027798732511,7.418540076866643
5.563625862042298,7.1560780600697065,7.033388106594161,6.188879516752972,5.251198668075699,6.583397959249616,6.12036790080402,7.276014327128877
5.7165216955317915,7.147547709667265,6.815841945965478,6.108572024425834,5.263839147167077,6.691766138106058,6.224253304204278,7.4020288073186356
5.374188084251125,7.155174199687195,6.753512511724091,6.2741343611519795,5.3560146500514305,6.684423421139515,6.2971651224131575,6.93297048874594
5.6304332197333276,7.062638420698819,6.844588810079935,6.282589997711651,5.285595199053879,6.583957791672089,6.34214747023092,6.213547912610961
5.411920812222362,7.0698389814404985,6.907567500182854,6.334140424193388,5.425251961727626,6.825540889090214,6.2117616514811775,6.233874458939913
5.22379072224638,7.27972320199449,6.7786331397491875,6.288822543459974,5.669998222204696,6.933957747644698,6.326661582557247,6.257906430127402
5.251650517108108,7.200387218676306,6.663901268324435,6.176529944920202,5.422354535077506,6.927290291300761,6.370415175536917,6.164587843711285
5.186481959207039,7.1279708964393995,6.432678035560376,6.079912272940007,5.3258312170494415,7.061688572119507,6.459894362179678,6.3406558007536225
5.224308139089587,6.986223633616115,6.489196547582583,6.1042798939649145,5.459916951251444,6.944659414915074,6.44086146648117,6.240625842216139
5.243670620837244,6.9996404984378415,6.684042614583433,6.22033169295749,5.482534939399456,6.953248929676009,6.49964908013172,6.299170217374979
5.323271827400381,7.133677750115783,6.589566784952547,6.246509347862173,5.348610349484027,6.993403425207765,6.698102289287943,6.372304497146073
5.427410685974445,7.053611177018939,6.490433624217794,6.262827615709357,5.371058896088108,6.7692765902403504,6.637845952905657,6.275573856099498
5.879896887178416,7.020081641472128,6.375769767943869,6.1425875187817605,5.282244974780611,6.626575739390909,6.615492985726229,6.147417400641466
5.892905477681182,6.970280451160898,6.420094710185081,6.1358007067860525,5.200993035261585,6.61145416564012,6.36624171335557,6.1621066540703735
5.914382310919124,6.92963540603503,6.603693206642435,5.5576667952685,5.20324737698965,6.717405101908666,5.98365666251996,6.1959177304268485
5.6409506838535455,6.915467554697782,6.583283835392067,5.39079175559626,5.061251431758856,6.885776013961241,6.06169627832817,6.168082539024014
5.704528915109237,6.764834388564299,6.617856731954622,5.555972038515044,5.066312186933996,6.764082672651881,6.2333846754197735,6.231491025147993
5.7247276677855,6.688290178037788,6.57012061105902,5.29576879487579,5.14041167567811,6.865792626065491,6.574905000989547,6.2968882545047276
5.779628305812387,6.683559091916909,6.445871870719802,5.517605744746061,5.101756953421641,6.907414446104436,6.633827478895767,6.189083744491187
5.804402047334281,6.652837739705208,6.300478352232123,5.551865025567423,5.144575412528505,6.733528753361789,6.601396319325053,6.238688358649492
5.539120237433712,6.611675941729468,6.227888792927021,5.561117939468332,5.155152007937807,6.661195702771818,6.421448886025675,6.209667086270239
5.432446208655883,6.549210006603659,6.344301743314519,5.5927800894730515,5.259305541878451,6.402440751451492,6.30808754730704,6.199117703700886
5.384088529949387,6.415479622575439,6.3727221778336265,5.629478381816566,5.068394318669809,6.459771383934193,6.227242711458263,6.305437312469566
5.519077420663038,6.540854129617205,6.312842451062958,5.636783256019033,4.950636508955811,6.435868393799832,6.279128494648789,6.180978177978081
5.454400099964423,6.661422260570335,6.455185227615925,5.548769126387835,4.797562441599632,6.4306350458727035,6.127844405563373,6.324196980133897
5.361654060780663,6.558707853250232,6.299372266107177,5.48259347864765,4.811800621061988,6.424349810226648,6.150591148837617,6.2411202176272065
5.802570842843114,6.741139928107244,6.254641454739382,5.465878947348888,4.824301341417698,6.4222650330702455,6.357090188793431,6.361581893322463
5.828756320693146,6.950996987554487,6.35012242455892,5.418611662871169,4.801906394901243,6.435054087264507,6.3541192180009975,6.864824315006758
4.656301231637507,7.0066652463839265,6.1872517848378505,5.3813613044933994,4.898006006783891,6.475858536519792,6.306414935686082,6.8165102058248
5.544012997218943,7.018467975032767,6.3512704318543065,5.306748983524008,4.978626863696928,6.487722909607903,6.136690880904184,6.929653749694186
5.505753712378051,6.973279603095574,6.365261782905987,5.421421209874816,4.934282383217384,6.487992926118299,6.3547338880310065,6.693947996081944
5.325728815312239,7.135502086665468,6.24429060596366,5.581851144591701,4.897389457827028,6.424871833468814,6.214149758760572,6.626572082700236
5.375510134117836,7.228214634199033,6.097892261369634,5.545364666610591,4.987398140077626,6.16463733280222,6.213409445522265,6.772472783123643
5.355196877086402,7.171924685211907,5.91688190295671,5.7306319661885405,4.977097096424323,6.095174778826644,6.12343444904768,6.677195189413917
5.401689310937813,7.3118447161370375,5.964792988082917,5.88043821627106,5.024815413759226,6.085148879149285,6.148805361700634,6.720984950114761
5.4251962776510485,7.193077930259998,5.982739568675069,5.937576767012267,4.92740122320145,6.1085879910654475,6.205408330329831,6.674751910203991
5.37850348980149,7.233952154396973,6.044314189202561,5.994565918664083,4.954764249307221,6.038244955759718,6.266825030851362,6.8212878799210594
5.3530882080641025,7.337436754338462,6.061008233106053,5.8611101193243575,4.961074050153557,6.167182170032642,6.403056554650207,6.962370867347791
5.360828819635687,7.423553606746599,5.927289709186742,5.9148283430540305,5.0818424226898795,6.123796068731683,6.369541315051615,6.9598146776748795
5.517775312865346,7.584023257295236,5.947854850169988,5.970552972451428,5.122978036307022,6.2026177274062855,6.355890309157197,7.020828116020258
5.585762735221451,7.699688703528526,5.910256343185031,5.919829594926074,5.049297372475383,5.973870061621289,6.437667115275184,6.707622171519111
5.531505259223924,7.626374936108751,6.0808015839543135,5.8165794838255565,5.208029683786555,6.124536069316831,6.468203781286205,6.592938833934932
5.6579512881866085,7.592230266424115,6.27635748753125,5.834678015782517,5.141909643550071,6.085532993245036,6.382808356067098,6.4999573036152265
5.643827736746136,7.252075444311359,6.1940335882896935,5.839461116310401,5.089665312973681,6.0202179245772705,6.3890381211016205,6.4707487939670365
5.631793899522721,7.327672547553375,6.268412701489225,5.758757479562079,5.046968691583601,5.799057962700516,6.4723877616976795,6.583891229686705
5.619777806353908,7.310200349521004,6.324289289650698,5.824244503056694,5.070764844389956,5.734650525262523,6.432137987459991,6.6990097291565744
5.868140850827104,7.412178189055958,6.410971842233942,5.890109334699383,5.172762100325777,5.979960404170634,6.5246990873755815,6.711907606887832
6.0142524380490485,7.535772875598303,6.392949128432138,5.887657206547843,5.008262268528993,5.849582638951487,6.607647730232132,6.845401839125218
5.53454667579652,7.6006370865443955,5.961413852006445,5.985744242964925,4.923093471523051,6.0879490988491805,6.686966398281937,6.433063656110802
5.236892623011279,7.619379150830352,6.342897025911326,5.984236983800609,4.917099321363832,6.0672294714492505,6.645707013973974,6.90408503465158
5.303493619331311,7.653700622064776,5.998338854444759,5.905949884090523,5.08448982012272,6.012479543857921,6.407119276617816,6.635178699432633
5.384416218723203,7.762242162847912,5.8344107028232965,6.100718612487398,5.168949480662163,6.092611859619349,6.790575696342134,6.826537682917139
5.260265682525847,7.852796789308864,5.8730862939715465,6.224525500489807,5.014300314818118,6.1650494904251785,6.860070396695449,7.0347689499943655
5.378120559194034,7.839535909090996,5.762979401636912,5.565958722205751,5.076015187014467,6.17628135745784,6.8737228168529825,6.724425864736437
5.256161306711518,7.861139841331502,5.777563855618493,5.739711628701559,5.17168436847208,6.291802175695195,6.974360451001299,6.920764104394104
5.229656767521069,7.880352785612311,5.769844807502941,5.691779858859853,5.19495293383287,6.246987654710955,6.902800062449702,6.7391987223073855
5.159235111724362,7.882456413235913,5.820216024754999,5.835308070263809,5.183478813290299,6.1791107833951875,6.956109025432986,7.1713190318638205
5.206719318602583,7.786828266078722,5.818320330226475,5.569484282420293,5.333224403381755,6.367147830223238,6.7621167006217435,7.143717621159305
5.226601027297841,7.694038261771865,5.7463144648098465,5.566369522392004,5.670790831454108,6.003665138166081,6.809891084435653,7.109752597015507
5.3469818502544415,7.823080060539139,5.86377135761833,5.543444427251668,5.391253379099982,6.212013278067143,6.457986547988361,7.1911283237477015
5.383251288874156,7.836213053905092,5.985567175319675,5.693170694526449,5.267820472231678,6.187055844837088,6.9053441237301705,6.990551016517752
5.459064072019155,7.859716019226728,5.987477579870686,5.808198303789597,5.369481640535998,6.172619406157093,6.590052340182891,6.967679590506207
5.416113501784275,7.55733052828953,5.957096267203854,6.013073005514899,5.575755637752766,6.095078026549909,6.4133047923389634,6.923073037632184
5.50016981863667,7.5806087245249305,6.005025881909493,6.0477006119881755,5.745909301067491,5.9983755410211925,6.37732158770954,6.871124198968094
5.437606904837115,7.552980856101237,5.937515956118025,5.7636861679646705,5.355921164689841,6.144690090624657,6.388528431025697,6.772785628336935
5.357207332506043,7.43084562684713,5.844122983854463,5.770199566906887,5.719644508840282,6.0643198340923385,6.5027611539726635,6.817685655388756
5.351721788750176,7.450086603847726,5.927608536907523,5.797515047588736,5.635611837956226,5.98931117401453,6.823986474077371,6.674081471215299
5.2899564864431055,7.470387647913319,5.928584246739329,5.673184466768468,5.716636843678692,6.066768191210092,6.77440482284196,6.6619585465264795
5.234954272472846,7.4383774963553275,5.983997771619376,5.767632692329442,5.7307332350308515,6.283963447807444,6.729827449398135,6.774308074149637
5.236018474221622,7.624951758686172,6.000014851568046,5.667262488413471,5.651294547084851,6.310222764034595,6.65415114093595,7.1119167950518944
5.426027568286203,7.614210397315684,6.080408513115426,5.602422109555739,5.712467778125998,6.141749770983995,6.5382104134761665,7.216154110367575
5.4874898580131415,7.586572183380595,6.086572988755684,5.645516133335067,5.837732585513289,6.037699698552861,6.42215130809436,7.2812500681109675
5.2859413958021255,7.529493531516921,5.976539237689069,5.6843177366914714,5.4304695916038055,5.997577915679298,6.4000358653086575,6.953375620954991
5.350853640084181,7.416966337099225,6.048954471636638,5.821541037388601,5.322525974382122,5.973517768497501,6.4901207642524845,7.101129765861917
5.333246482002472,7.5343006865631015,5.97522502053524,6.04185721562308,5.218376596192764,5.958088458394212,6.396689214156414,7.11356210294126
5.372270961833919,7.5441885027555795,5.878614570700648,6.076918568142514,5.1752816030053825,6.002961940020866,6.393141790126783,7.0552775741664115
5.4621934772019225,7.32920500490971,5.762987938350351,6.084431206790878,5.198436023998066,6.056928160014265,6.1424612101804446,7.14336936055364
5.388739108363832,7.569205199340024,5.934341409554922,6.117716662637473,5.241415232342266,6.1505516437993295,6.003509436160165,7.089771765640421
5.395551473042404,7.458178064580214,5.75849598242453,6.10442037697714,5.828246658839794,6.2269744775737506,6.386725684069588,7.1053965119022635
5.4136464913968005,7.459000665015636,6.226377592123553,6.045672511324842,5.340368316658134,6.195147590609706,6.4534501043145385,6.8597152949549605
5.460639024374101,7.438046904412079,6.1035551165511475,6.029115632446056,5.649085361858519,6.153583981600556,6.4500819002197645,6.9813650464898
5.49921133466171,7.42928583441678,6.0825742004632355,6.072223308817791,5.911879253708745,6.043640179125225,6.558036514936304,6.943890164841808
5.548000095123372,7.384120615877701,5.94126898641059,6.116738220664755,5.854281338380276,6.0771956420239475,6.667108504249005,7.005835349196143
5.584860913302953,7.389307049216232,6.072253421227838,6.179818198896482,6.051505372724387,6.065249837901063,6.741533779222734,6.859104413021781
5.679283337816364,7.427351546892251,6.1434139207613745,6.029748470910966,6.157408971131156,5.9505814108032835,6.645944216014791,6.9982457640738
5.604326335856195,7.396864413168336,6.2056565972971836,6.044982286376528,6.138911117053363,5.927459827546214,6.685693921529596,7.095719758283396
5.801218191906786,7.368507552876918,6.200004980002722,6.126543114690166,6.094876883135908,5.921664716820013,6.33592092141616,7.120470462948864
5.562654809511091,7.266991886176494,6.090511865788876,6.107783559341231,5.981226749064439,5.819820238496869,6.349131631620665,7.13466359000306
5.63255529472533,7.119203366269037,6.033557144863642,6.062330111116247,5.988982948263902,5.896109931070714,6.422425446014361,7.164531756089403
5.6389641368850265,7.179296927246473,5.960243418227836,6.039035614213677,6.048809729330645,6.078484187650002,6.898482942646133,7.239112551693953
5.570182944336978,7.195356719741723,5.978864459789869,6.080756609004676,6.232803684913696,6.092123857770801,6.689295380201433,7.326925599890862
5.732891752342221,7.0979361996206976,5.936562784266504,6.07977202976786,6.229125431994319,5.960868959435953,6.8056377521331415,7.29803250955817
5.776430908188922,7.199445097773077,5.910998590954357,5.937465164294112,6.181474279568409,6.081801186407611,6.801914261629646,7.3590851446523375
6.018595793126683,6.939722524517687,5.943343475391992,6.075497335377798,6.124467402687776,6.160962302410092,7.159778893662535,7.277188996076107
5.781992376962122,6.974782590252576,5.9207084405624295,6.179130792616894,6.132325093834927,6.18812569830656,6.777936132876573,7.242350014107454
5.7473514277250395,7.097366707604722,5.930183197675841,6.13968395264983,6.083646922396733,6.293173780984529,7.038101670043306,7.193892189032978
5.676420271416202,7.325074573422214,5.937035744998665,6.111552444005846,6.054593032068882,6.159634091143798,7.130710735532704,7.076668041155361
5.780312056732463,7.3962514877090175,5.861100783014038,6.011005108884731,5.779396210620057,6.339048580073985,7.17873623119237,7.2495671547616665
5.707704903755254,7.434335290625798,5.81572446782417,6.0060795702278105,5.697772675591721,6.415420788716399,7.061699406109819,7.041842308859064
5.624367845260155,7.295754516837269,5.787200440419522,6.057099400499883,5.719881911175347,6.42213227940764,7.249650927328553,7.147589712182635
5.596586404015132,7.27173915976862,5.901346443877901,6.294170662735796,5.9049785777085235,6.477196090673068,6.826025303110664,6.4026952519027365
5.7028555260315175,7.38816797903694,5.856504923360586,6.158171971742541,5.848757169023208,6.528435760980549,7.087898634732367,6.313623721368601
5.553956052523829,7.690271671946618,5.8187908221194435,6.133437829896157,6.041813685800077,6.613161621522719,7.150430003409049,7.236735920838158
5.576212455141344,7.647646113706086,5.7883936010637145,6.1420131537071,6.0654355798424096,6.4984676013282225,7.069620581468515,7.224831780793076
5.627821491450838,7.608222471204162,5.652280014791274,6.078263741443307,6.252634424948666,6.508521728620997,7.118534517741631,7.208140723382332
5.680749420300802,7.525102204629143,5.771704187334534,6.113622804253382,6.309010506909942,6.5068373334223795,6.74088943570349,7.049880763404764
5.718046410130822,7.624607771857032,5.772482233590332,6.201835891025543,6.340678636062959,6.599693777089576,7.083219045599722,7.266029395282737
5.722494899938302,7.638937713995646,5.640847257154646,6.231394348508984,6.0580062463109,6.680290248655082,7.123818037813016,7.337432187835083
5.794520020465618,7.602411414961888,5.665443912763442,6.21945296709816,6.2182530482146365,6.442600971016469,6.680245088297234,7.29407844227686
5.800073680602563,7.6910409223859535,5.762849070228312,6.236076835912903,6.381907038687904,6.598897462057236,6.521086739927514,7.343387284512686
6.059974261314731,7.626373605470258,6.174621104244879,6.164842921843983,6.307714862375462,6.593301424918074,6.353198022439364,7.179638099475633
6.086161300851002,7.588681659868091,6.116522947251447,6.155769794408214,6.320799458068015,6.586360327988966,6.341727209409263,7.073883993379365
6.127063493401325,7.519240166540336,6.091095629500057,6.327256077842997,6.2755813469752475,6.548768572235252,6.3463896741675905,7.059643341592171
6.325609157866853,7.839166803775379,6.107664250789862,6.280261807217722,6.4914589343101765,6.429563515313988,6.183692140232135,7.059994892048597
5.728343135285351,7.782151115380801,5.893653239854299,6.167148473117044,6.421755052725671,6.473653744384243,6.147812589576945,6.9486714569440595
5.532495479210602,7.747052369089061,5.767911967017758,6.0071962684304685,6.215197827435333,6.146094076257246,6.114986273405569,7.029026614134118
5.486549943953546,7.68140037888575,5.781284959727511,5.994461128587578,6.253114953367549,6.501589024298646,6.003639697956318,6.9271366397075775
5.443962298772336,7.8659020838091065,5.736971155094475,5.990931444913559,6.25866205755274,6.407287119050907,5.87711274699976,6.71201440864734
5.371003737747021,7.749831711555903,5.843744410818731,6.090992796307876,6.302412499056207,6.381729956633728,5.928439482894362,6.423606318445862
5.384468542786833,7.712450477309152,5.8648480576306925,6.133386916613344,6.416245496088885,6.5356511015984635,5.894916479565472,6.356296579896341
5.533944946152981,7.701942335195004,5.924237371400799,6.147972997372723,6.507652141821142,6.507861424566036,6.067628677339804,6.540622419852492
5.658670752854415,7.706873193218737,5.865033446418596,5.98740672406672,6.422289148606806,6.693810544406449,6.132035090760802,6.608555602010231
5.976686754388328,7.656775245698458,5.904088505424174,6.005387848470133,6.296236031025512,6.331636879944124,6.014031866885361,6.684468307006322
6.014989718029435,7.590890444129857,5.951588771760903,6.152754907220967,6.449442435596972,6.299408749980428,6.0412262733796975,6.735409672613471
6.124387736961408,7.618786385589692,5.986427502534206,6.10148545248962,6.62759150260107,6.186137819398195,6.245160938070897,6.754423319073582
6.251869696530373,7.581908863719237,6.015091536278448,5.98868884829515,6.2627203598861545,6.31987871930529,6.06389705577189,7.161335004909052
6.089563647739981,7.46493820645403,6.083202880028851,6.027947906066617,6.4098228348695905,6.474585987431491,5.966402726471707,7.215647225034592
6.252893568731319,7.483115103136417,6.107964713315496,5.996084737882269,6.555883425227273,6.394818062790482,5.949463474113164,7.267638814455023
6.233013283534142,7.450559167756294,6.16909885058267,6.125986070989813,6.780135056312584,6.325207329822982,5.901698857785662,7.327232410432074
6.217960004648265,7.5706458057384065,6.133574769027818,6.149440592024663,6.70083872270148,6.638686124798153,5.81068946969335,6.857199313919694
6.163249522399771,7.338434490273786,6.110622286334033,6.225474160233313,6.901739425136209,6.667463553642848,5.864359700540558,6.643678164592065
6.2420343924147526,7.400251426225715,6.218049217253256,6.185278754978418,6.543405275719724,6.5526766862067864,5.962488814347596,7.012542961250715
6.244813143000549,7.323171921913252,6.278755106512118,6.173526933909957,6.635781860969249,6.535994467464267,5.902873019022684,7.008492281096203
6.190679538607304,7.318959997975956,6.2939089172391975,6.244020005028143,6.643133973999502,6.597285007155961,5.911713848061375,7.19815664114059
6.2252806541470145,7.375995246708148,6.315510222208172,6.23730399814379,6.772847943261806,6.6798365706192655,5.864428283182254,7.297581334326254
6.219980882064416,7.492639363740557,6.363394533243072,6.328024332826842,6.694631101246996,6.378898781661749,5.794736335501348,7.36778889838088
6.295461995809384,7.473195248637622,6.286635052084228,6.402376601128089,6.770760260436072,6.289788920963421,5.9528794577682955,7.372295520154998
6.116221154584442,7.8725685520907,6.3708021954294995,6.433039272241559,6.76617676334534,6.209561770693116,5.893361714437232,7.253642959718822
6.279973526228263,7.917573221577753,6.340700779756625,6.495901044211179,6.853869822667783,6.4178898415996875,5.858246766259892,7.229282492759528
6.182542311532662,7.725765780431876,6.523938419543841,6.630939394449993,6.936709273786538,6.480704778714416,5.9336496532472465,7.24695599995742
6.2341984210932715,7.596902211577344,6.6187963645602,6.547515133613828,6.9310321672108275,6.636708527426802,5.874005797519839,7.15044247801295
6.594553703287125,7.422572930767024,6.676951742000656,6.625084604532044,6.874366440643094,6.453078712201261,5.9117046872927554,7.286583833639062
6.7322250432585315,7.504014492520056,6.624112669559223,6.67716488723039,7.000802196724753,6.595141168875726,5.895272450996218,7.289436890307739
6.976458524338357,7.48401609273962,6.552975114953865,6.723796494218542,7.015692379673603,6.397755581007176,5.978090403361198,7.38922076017945
7.028950786610929,7.412429996836838,6.143091530196293,6.806619328066785,7.16599831505298,6.288016132226127,6.000846304151582,7.352226302754377
7.018363829687918,7.318094476506263,6.13568598017023,6.741100473117667,7.19399085206775,6.425084904314103,6.084835939353859,7.312765260936166
6.993264683638338,7.2265514578022305,6.196280396428048,6.762283941051372,7.226323490167252,6.4380175582338905,6.051030648177017,7.291086581181255
